<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EURCB,D,20141230,000000,69.0590000,69.0590000,69.0590000,69.0590000,0
EURCB,D,20141231,000000,68.3427000,68.3427000,68.3427000,68.3427000,0
EURCB,D,20150101,000000,68.3681000,68.3681000,68.3681000,68.3681000,0
EURCB,D,20150113,000000,74.3551000,74.3551000,74.3551000,74.3551000,0
EURCB,D,20150114,000000,76.7735000,76.7735000,76.7735000,76.7735000,0
EURCB,D,20150115,000000,77.9629000,77.9629000,77.9629000,77.9629000,0
EURCB,D,20150116,000000,76.3352000,76.3352000,76.3352000,76.3352000,0
EURCB,D,20150117,000000,75.8623000,75.8623000,75.8623000,75.8623000,0
EURCB,D,20150120,000000,75.1740000,75.1740000,75.1740000,75.1740000,0
EURCB,D,20150121,000000,75.2735000,75.2735000,75.2735000,75.2735000,0
EURCB,D,20150122,000000,75.8218000,75.8218000,75.8218000,75.8218000,0
EURCB,D,20150123,000000,75.7724000,75.7724000,75.7724000,75.7724000,0
EURCB,D,20150124,000000,71.9067000,71.9067000,71.9067000,71.9067000,0
EURCB,D,20150127,000000,73.5633000,73.5633000,73.5633000,73.5633000,0
EURCB,D,20150128,000000,76.2922000,76.2922000,76.2922000,76.2922000,0
EURCB,D,20150129,000000,76.2629000,76.2629000,76.2629000,76.2629000,0
EURCB,D,20150130,000000,77.5690000,77.5690000,77.5690000,77.5690000,0
EURCB,D,20150131,000000,78.1105000,78.1105000,78.1105000,78.1105000,0
EURCB,D,20150203,000000,78.7900000,78.7900000,78.7900000,78.7900000,0
EURCB,D,20150204,000000,76.8271000,76.8271000,76.8271000,76.8271000,0
EURCB,D,20150205,000000,75.0415000,75.0415000,75.0415000,75.0415000,0
EURCB,D,20150206,000000,77.9356000,77.9356000,77.9356000,77.9356000,0
EURCB,D,20150207,000000,75.6591000,75.6591000,75.6591000,75.6591000,0
EURCB,D,20150210,000000,74.5833000,74.5833000,74.5833000,74.5833000,0
EURCB,D,20150211,000000,74.1382000,74.1382000,74.1382000,74.1382000,0
EURCB,D,20150212,000000,74.7386000,74.7386000,74.7386000,74.7386000,0
EURCB,D,20150213,000000,74.8311000,74.8311000,74.8311000,74.8311000,0
EURCB,D,20150214,000000,74.3675000,74.3675000,74.3675000,74.3675000,0
EURCB,D,20150217,000000,71.5426000,71.5426000,71.5426000,71.5426000,0
EURCB,D,20150218,000000,71.3243000,71.3243000,71.3243000,71.3243000,0
EURCB,D,20150219,000000,71.0800000,71.0800000,71.0800000,71.0800000,0
EURCB,D,20150220,000000,70.9408000,70.9408000,70.9408000,70.9408000,0
EURCB,D,20150221,000000,70.0315000,70.0315000,70.0315000,70.0315000,0
EURCB,D,20150225,000000,71.9422000,71.9422000,71.9422000,71.9422000,0
EURCB,D,20150226,000000,71.1655000,71.1655000,71.1655000,71.1655000,0
EURCB,D,20150227,000000,68.9797000,68.9797000,68.9797000,68.9797000,0
EURCB,D,20150228,000000,68.6857000,68.6857000,68.6857000,68.6857000,0
EURCB,D,20150303,000000,69.5424000,69.5424000,69.5424000,69.5424000,0
EURCB,D,20150304,000000,69.8487000,69.8487000,69.8487000,69.8487000,0
EURCB,D,20150305,000000,69.1138000,69.1138000,69.1138000,69.1138000,0
EURCB,D,20150306,000000,68.3086000,68.3086000,68.3086000,68.3086000,0
EURCB,D,20150307,000000,66.1012000,66.1012000,66.1012000,66.1012000,0
EURCB,D,20150311,000000,65.5242000,65.5242000,65.5242000,65.5242000,0
EURCB,D,20150312,000000,66.9168000,66.9168000,66.9168000,66.9168000,0
EURCB,D,20150313,000000,64.6232000,64.6232000,64.6232000,64.6232000,0
EURCB,D,20150314,000000,64.9650000,64.9650000,64.9650000,64.9650000,0
EURCB,D,20150317,000000,65.4063000,65.4063000,65.4063000,65.4063000,0
EURCB,D,20150318,000000,65.4314000,65.4314000,65.4314000,65.4314000,0
EURCB,D,20150319,000000,65.0108000,65.0108000,65.0108000,65.0108000,0
EURCB,D,20150320,000000,64.1446000,64.1446000,64.1446000,64.1446000,0
EURCB,D,20150321,000000,64.0504000,64.0504000,64.0504000,64.0504000,0
EURCB,D,20150324,000000,64.1473000,64.1473000,64.1473000,64.1473000,0
EURCB,D,20150325,000000,64.3425000,64.3425000,64.3425000,64.3425000,0
EURCB,D,20150326,000000,62.7651000,62.7651000,62.7651000,62.7651000,0
EURCB,D,20150327,000000,62.0811000,62.0811000,62.0811000,62.0811000,0
EURCB,D,20150328,000000,62.5655000,62.5655000,62.5655000,62.5655000,0
EURCB,D,20150331,000000,63.3695000,63.3695000,63.3695000,63.3695000,0
EURCB,D,20150401,000000,62.0487000,62.0487000,62.0487000,62.0487000,0
EURCB,D,20150402,000000,62.7476000,62.7476000,62.7476000,62.7476000,0
EURCB,D,20150403,000000,61.6919000,61.6919000,61.6919000,61.6919000,0
EURCB,D,20150404,000000,61.7363000,61.7363000,61.7363000,61.7363000,0
EURCB,D,20150407,000000,62.0377000,62.0377000,62.0377000,62.0377000,0
EURCB,D,20150408,000000,60.4124000,60.4124000,60.4124000,60.4124000,0
EURCB,D,20150409,000000,58.7003000,58.7003000,58.7003000,58.7003000,0
EURCB,D,20150410,000000,56.5251000,56.5251000,56.5251000,56.5251000,0
EURCB,D,20150411,000000,54.2749000,54.2749000,54.2749000,54.2749000,0
EURCB,D,20150414,000000,55.5201000,55.5201000,55.5201000,55.5201000,0
EURCB,D,20150415,000000,54.8387000,54.8387000,54.8387000,54.8387000,0
EURCB,D,20150416,000000,53.6598000,53.6598000,53.6598000,53.6598000,0
EURCB,D,20150417,000000,52.9087000,52.9087000,52.9087000,52.9087000,0
EURCB,D,20150418,000000,54.5163000,54.5163000,54.5163000,54.5163000,0
EURCB,D,20150421,000000,55.5496000,55.5496000,55.5496000,55.5496000,0
EURCB,D,20150422,000000,57.5998000,57.5998000,57.5998000,57.5998000,0
EURCB,D,20150423,000000,57.7226000,57.7226000,57.7226000,57.7226000,0
EURCB,D,20150424,000000,55.1255000,55.1255000,55.1255000,55.1255000,0
EURCB,D,20150425,000000,54.6590000,54.6590000,54.6590000,54.6590000,0
EURCB,D,20150428,000000,55.8747000,55.8747000,55.8747000,55.8747000,0
EURCB,D,20150429,000000,56.9016000,56.9016000,56.9016000,56.9016000,0
EURCB,D,20150430,000000,56.8060000,56.8060000,56.8060000,56.8060000,0
EURCB,D,20150501,000000,57.1578000,57.1578000,57.1578000,57.1578000,0
EURCB,D,20150506,000000,57.4093000,57.4093000,57.4093000,57.4093000,0
EURCB,D,20150507,000000,56.1843000,56.1843000,56.1843000,56.1843000,0
EURCB,D,20150508,000000,57.2207000,57.2207000,57.2207000,57.2207000,0
EURCB,D,20150509,000000,56.8971000,56.8971000,56.8971000,56.8971000,0
EURCB,D,20150513,000000,57.1102000,57.1102000,57.1102000,57.1102000,0
EURCB,D,20150514,000000,55.7138000,55.7138000,55.7138000,55.7138000,0
EURCB,D,20150515,000000,57.1383000,57.1383000,57.1383000,57.1383000,0
EURCB,D,20150516,000000,56.9881000,56.9881000,56.9881000,56.9881000,0
EURCB,D,20150519,000000,56.1030000,56.1030000,56.1030000,56.1030000,0
EURCB,D,20150520,000000,55.1085000,55.1085000,55.1085000,55.1085000,0
EURCB,D,20150521,000000,55.2441000,55.2441000,55.2441000,55.2441000,0
EURCB,D,20150522,000000,55.5714000,55.5714000,55.5714000,55.5714000,0
EURCB,D,20150523,000000,55.5508000,55.5508000,55.5508000,55.5508000,0
EURCB,D,20150526,000000,54.7477000,54.7477000,54.7477000,54.7477000,0
EURCB,D,20150527,000000,54.8412000,54.8412000,54.8412000,54.8412000,0
EURCB,D,20150528,000000,55.6757000,55.6757000,55.6757000,55.6757000,0
EURCB,D,20150529,000000,57.1433000,57.1433000,57.1433000,57.1433000,0
EURCB,D,20150530,000000,58.0145000,58.0145000,58.0145000,58.0145000,0
EURCB,D,20150602,000000,57.7020000,57.7020000,57.7020000,57.7020000,0
EURCB,D,20150603,000000,58.6037000,58.6037000,58.6037000,58.6037000,0
EURCB,D,20150604,000000,59.1130000,59.1130000,59.1130000,59.1130000,0
EURCB,D,20150605,000000,61.9471000,61.9471000,61.9471000,61.9471000,0
EURCB,D,20150606,000000,63.3221000,63.3221000,63.3221000,63.3221000,0
EURCB,D,20150609,000000,62.5053000,62.5053000,62.5053000,62.5053000,0
EURCB,D,20150610,000000,63.0721000,63.0721000,63.0721000,63.0721000,0
EURCB,D,20150611,000000,62.2064000,62.2064000,62.2064000,62.2064000,0
EURCB,D,20150612,000000,61.4754000,61.4754000,61.4754000,61.4754000,0
EURCB,D,20150616,000000,62.1045000,62.1045000,62.1045000,62.1045000,0
EURCB,D,20150617,000000,61.1040000,61.1040000,61.1040000,61.1040000,0
EURCB,D,20150618,000000,60.7452000,60.7452000,60.7452000,60.7452000,0
EURCB,D,20150619,000000,60.6417000,60.6417000,60.6417000,60.6417000,0
EURCB,D,20150620,000000,60.9130000,60.9130000,60.9130000,60.9130000,0
EURCB,D,20150623,000000,60.8567000,60.8567000,60.8567000,60.8567000,0
EURCB,D,20150624,000000,61.0546000,61.0546000,61.0546000,61.0546000,0
EURCB,D,20150625,000000,60.5852000,60.5852000,60.5852000,60.5852000,0
EURCB,D,20150626,000000,61.1986000,61.1986000,61.1986000,61.1986000,0
EURCB,D,20150627,000000,61.4066000,61.4066000,61.4066000,61.4066000,0
EURCB,D,20150630,000000,61.5206000,61.5206000,61.5206000,61.5206000,0
EURCB,D,20150701,000000,62.3803000,62.3803000,62.3803000,62.3803000,0
EURCB,D,20150702,000000,61.6556000,61.6556000,61.6556000,61.6556000,0
EURCB,D,20150703,000000,61.5661000,61.5661000,61.5661000,61.5661000,0
EURCB,D,20150704,000000,61.7492000,61.7492000,61.7492000,61.7492000,0
EURCB,D,20150707,000000,62.4246000,62.4246000,62.4246000,62.4246000,0
EURCB,D,20150708,000000,63.0441000,63.0441000,63.0441000,63.0441000,0
EURCB,D,20150709,000000,63.0822000,63.0822000,63.0822000,63.0822000,0
EURCB,D,20150710,000000,63.0430000,63.0430000,63.0430000,63.0430000,0
EURCB,D,20150711,000000,62.9474000,62.9474000,62.9474000,62.9474000,0
EURCB,D,20150714,000000,62.9819000,62.9819000,62.9819000,62.9819000,0
EURCB,D,20150715,000000,62.6239000,62.6239000,62.6239000,62.6239000,0
EURCB,D,20150716,000000,62.3986000,62.3986000,62.3986000,62.3986000,0
EURCB,D,20150717,000000,62.1841000,62.1841000,62.1841000,62.1841000,0
EURCB,D,20150718,000000,61.9183000,61.9183000,61.9183000,61.9183000,0
EURCB,D,20150721,000000,61.6929000,61.6929000,61.6929000,61.6929000,0
EURCB,D,20150722,000000,61.7622000,61.7622000,61.7622000,61.7622000,0
EURCB,D,20150723,000000,62.3948000,62.3948000,62.3948000,62.3948000,0
EURCB,D,20150724,000000,62.9330000,62.9330000,62.9330000,62.9330000,0
EURCB,D,20150725,000000,63.6090000,63.6090000,63.6090000,63.6090000,0
EURCB,D,20150728,000000,65.0830000,65.0830000,65.0830000,65.0830000,0
EURCB,D,20150729,000000,66.6248000,66.6248000,66.6248000,66.6248000,0
EURCB,D,20150730,000000,65.9882000,65.9882000,65.9882000,65.9882000,0
EURCB,D,20150731,000000,64.6478000,64.6478000,64.6478000,64.6478000,0
EURCB,D,20150801,000000,66.0002000,66.0002000,66.0002000,66.0002000,0
EURCB,D,20150804,000000,68.5770000,68.5770000,68.5770000,68.5770000,0
EURCB,D,20150805,000000,68.9961000,68.9961000,68.9961000,68.9961000,0
EURCB,D,20150806,000000,68.1435000,68.1435000,68.1435000,68.1435000,0
EURCB,D,20150807,000000,69.6314000,69.6314000,69.6314000,69.6314000,0
EURCB,D,20150808,000000,69.8089000,69.8089000,69.8089000,69.8089000,0
EURCB,D,20150811,000000,70.7540000,70.7540000,70.7540000,70.7540000,0
EURCB,D,20150812,000000,69.6762000,69.6762000,69.6762000,69.6762000,0
EURCB,D,20150813,000000,72.2078000,72.2078000,72.2078000,72.2078000,0
EURCB,D,20150814,000000,71.1475000,71.1475000,71.1475000,71.1475000,0
EURCB,D,20150815,000000,72.3650000,72.3650000,72.3650000,72.3650000,0
EURCB,D,20150818,000000,72.5712000,72.5712000,72.5712000,72.5712000,0
EURCB,D,20150819,000000,72.9187000,72.9187000,72.9187000,72.9187000,0
EURCB,D,20150820,000000,72.7085000,72.7085000,72.7085000,72.7085000,0
EURCB,D,20150821,000000,74.4738000,74.4738000,74.4738000,74.4738000,0
EURCB,D,20150822,000000,76.6709000,76.6709000,76.6709000,76.6709000,0
EURCB,D,20150825,000000,81.1533000,81.1533000,81.1533000,81.1533000,0
EURCB,D,20150826,000000,80.7248000,80.7248000,80.7248000,80.7248000,0
EURCB,D,20150827,000000,79.7252000,79.7252000,79.7252000,79.7252000,0
EURCB,D,20150828,000000,76.3369000,76.3369000,76.3369000,76.3369000,0
EURCB,D,20150829,000000,75.0469000,75.0469000,75.0469000,75.0469000,0
EURCB,D,20150901,000000,74.8478000,74.8478000,74.8478000,74.8478000,0
EURCB,D,20150902,000000,73.8449000,73.8449000,73.8449000,73.8449000,0
EURCB,D,20150903,000000,75.0901000,75.0901000,75.0901000,75.0901000,0
EURCB,D,20150904,000000,75.2659000,75.2659000,75.2659000,75.2659000,0
EURCB,D,20150905,000000,75.4011000,75.4011000,75.4011000,75.4011000,0
EURCB,D,20150908,000000,76.3692000,76.3692000,76.3692000,76.3692000,0
EURCB,D,20150909,000000,76.9246000,76.9246000,76.9246000,76.9246000,0
EURCB,D,20150910,000000,75.5742000,75.5742000,75.5742000,75.5742000,0
EURCB,D,20150911,000000,76.6951000,76.6951000,76.6951000,76.6951000,0
EURCB,D,20150912,000000,76.8165000,76.8165000,76.8165000,76.8165000,0
EURCB,D,20150915,000000,77.1313000,77.1313000,77.1313000,77.1313000,0
EURCB,D,20150916,000000,75.9013000,75.9013000,75.9013000,75.9013000,0
EURCB,D,20150917,000000,74.2407000,74.2407000,74.2407000,74.2407000,0
EURCB,D,20150918,000000,73.9378000,73.9378000,73.9378000,73.9378000,0
EURCB,D,20150919,000000,74.9726000,74.9726000,74.9726000,74.9726000,0
EURCB,D,20150922,000000,74.8304000,74.8304000,74.8304000,74.8304000,0
EURCB,D,20150923,000000,73.9568000,73.9568000,73.9568000,73.9568000,0
EURCB,D,20150924,000000,73.5367000,73.5367000,73.5367000,73.5367000,0
EURCB,D,20150925,000000,74.5435000,74.5435000,74.5435000,74.5435000,0
EURCB,D,20150926,000000,73.1397000,73.1397000,73.1397000,73.1397000,0
EURCB,D,20150929,000000,73.2684000,73.2684000,73.2684000,73.2684000,0
EURCB,D,20150930,000000,74.5825000,74.5825000,74.5825000,74.5825000,0
EURCB,D,20151001,000000,73.7760000,73.7760000,73.7760000,73.7760000,0
EURCB,D,20151002,000000,72.4865000,72.4865000,72.4865000,72.4865000,0
EURCB,D,20151003,000000,73.6302000,73.6302000,73.6302000,73.6302000,0
EURCB,D,20151006,000000,73.7951000,73.7951000,73.7951000,73.7951000,0
EURCB,D,20151007,000000,72.9468000,72.9468000,72.9468000,72.9468000,0
EURCB,D,20151008,000000,70.4691000,70.4691000,70.4691000,70.4691000,0
EURCB,D,20151009,000000,70.3052000,70.3052000,70.3052000,70.3052000,0
EURCB,D,20151010,000000,69.3450000,69.3450000,69.3450000,69.3450000,0
EURCB,D,20151013,000000,69.5499000,69.5499000,69.5499000,69.5499000,0
EURCB,D,20151014,000000,70.8977000,70.8977000,70.8977000,70.8977000,0
EURCB,D,20151015,000000,72.0506000,72.0506000,72.0506000,72.0506000,0
EURCB,D,20151016,000000,71.2810000,71.2810000,71.2810000,71.2810000,0
EURCB,D,20151017,000000,69.7710000,69.7710000,69.7710000,69.7710000,0
EURCB,D,20151020,000000,69.7796000,69.7796000,69.7796000,69.7796000,0
EURCB,D,20151021,000000,70.5290000,70.5290000,70.5290000,70.5290000,0
EURCB,D,20151022,000000,71.1738000,71.1738000,71.1738000,71.1738000,0
EURCB,D,20151023,000000,71.0895000,71.0895000,71.0895000,71.0895000,0
EURCB,D,20151024,000000,68.7903000,68.7903000,68.7903000,68.7903000,0
EURCB,D,20151027,000000,69.0104000,69.0104000,69.0104000,69.0104000,0
EURCB,D,20151028,000000,70.2124000,70.2124000,70.2124000,70.2124000,0
EURCB,D,20151029,000000,72.1479000,72.1479000,72.1479000,72.1479000,0
EURCB,D,20151030,000000,70.1427000,70.1427000,70.1427000,70.1427000,0
EURCB,D,20151031,000000,70.7537000,70.7537000,70.7537000,70.7537000,0
EURCB,D,20151103,000000,70.3961000,70.3961000,70.3961000,70.3961000,0
EURCB,D,20151104,000000,70.3782000,70.3782000,70.3782000,70.3782000,0
EURCB,D,20151106,000000,68.8261000,68.8261000,68.8261000,68.8261000,0
EURCB,D,20151107,000000,69.2555000,69.2555000,69.2555000,69.2555000,0
EURCB,D,20151110,000000,69.6136000,69.6136000,69.6136000,69.6136000,0
EURCB,D,20151111,000000,69.2394000,69.2394000,69.2394000,69.2394000,0
EURCB,D,20151112,000000,69.3797000,69.3797000,69.3797000,69.3797000,0
EURCB,D,20151113,000000,70.3370000,70.3370000,70.3370000,70.3370000,0
EURCB,D,20151114,000000,71.8184000,71.8184000,71.8184000,71.8184000,0
EURCB,D,20151117,000000,71.3987000,71.3987000,71.3987000,71.3987000,0
EURCB,D,20151118,000000,69.7819000,69.7819000,69.7819000,69.7819000,0
EURCB,D,20151119,000000,69.0021000,69.0021000,69.0021000,69.0021000,0
EURCB,D,20151120,000000,69.3390000,69.3390000,69.3390000,69.3390000,0
EURCB,D,20151121,000000,69.3886000,69.3886000,69.3886000,69.3886000,0
EURCB,D,20151124,000000,69.7037000,69.7037000,69.7037000,69.7037000,0
EURCB,D,20151125,000000,69.8076000,69.8076000,69.8076000,69.8076000,0
EURCB,D,20151126,000000,69.8987000,69.8987000,69.8987000,69.8987000,0
EURCB,D,20151127,000000,69.7034000,69.7034000,69.7034000,69.7034000,0
EURCB,D,20151128,000000,70.3859000,70.3859000,70.3859000,70.3859000,0
EURCB,D,20151201,000000,70.6478000,70.6478000,70.6478000,70.6478000,0
EURCB,D,20151202,000000,70.1345000,70.1345000,70.1345000,70.1345000,0
EURCB,D,20151203,000000,70.8647000,70.8647000,70.8647000,70.8647000,0
EURCB,D,20151204,000000,71.7404000,71.7404000,71.7404000,71.7404000,0
EURCB,D,20151205,000000,73.6721000,73.6721000,73.6721000,73.6721000,0
EURCB,D,20151208,000000,74.4079000,74.4079000,74.4079000,74.4079000,0
EURCB,D,20151209,000000,75.3111000,75.3111000,75.3111000,75.3111000,0
EURCB,D,20151210,000000,75.5595000,75.5595000,75.5595000,75.5595000,0
EURCB,D,20151211,000000,76.0674000,76.0674000,76.0674000,76.0674000,0
EURCB,D,20151212,000000,75.7472000,75.7472000,75.7472000,75.7472000,0
EURCB,D,20151215,000000,76.9659000,76.9659000,76.9659000,76.9659000,0
EURCB,D,20151216,000000,78.2312000,78.2312000,78.2312000,78.2312000,0
EURCB,D,20151217,000000,77.0400000,77.0400000,77.0400000,77.0400000,0
EURCB,D,20151218,000000,76.6788000,76.6788000,76.6788000,76.6788000,0
EURCB,D,20151219,000000,77.4052000,77.4052000,77.4052000,77.4052000,0
EURCB,D,20151222,000000,77.4830000,77.4830000,77.4830000,77.4830000,0
EURCB,D,20151223,000000,77.6145000,77.6145000,77.6145000,77.6145000,0
EURCB,D,20151224,000000,77.5443000,77.5443000,77.5443000,77.5443000,0
EURCB,D,20151225,000000,76.0441000,76.0441000,76.0441000,76.0441000,0
EURCB,D,20151226,000000,77.0500000,77.0500000,77.0500000,77.0500000,0
EURCB,D,20151229,000000,77.6032000,77.6032000,77.6032000,77.6032000,0
EURCB,D,20151230,000000,79.5470000,79.5470000,79.5470000,79.5470000,0
EURCB,D,20151231,000000,79.6972000,79.6972000,79.6972000,79.6972000,0
EURCB,D,20160101,000000,79.6395000,79.6395000,79.6395000,79.6395000,0
EURCB,D,20160112,000000,82.8090000,82.8090000,82.8090000,82.8090000,0
EURCB,D,20160113,000000,83.4372000,83.4372000,83.4372000,83.4372000,0
EURCB,D,20160114,000000,82.7175000,82.7175000,82.7175000,82.7175000,0
EURCB,D,20160115,000000,83.1499000,83.1499000,83.1499000,83.1499000,0
EURCB,D,20160116,000000,83.2951000,83.2951000,83.2951000,83.2951000,0
EURCB,D,20160119,000000,85.6220000,85.6220000,85.6220000,85.6220000,0
EURCB,D,20160120,000000,85.2988000,85.2988000,85.2988000,85.2988000,0
EURCB,D,20160121,000000,87.0341000,87.0341000,87.0341000,87.0341000,0
EURCB,D,20160122,000000,91.1814000,91.1814000,91.1814000,91.1814000,0
EURCB,D,20160123,000000,87.2266000,87.2266000,87.2266000,87.2266000,0
EURCB,D,20160126,000000,84.1603000,84.1603000,84.1603000,84.1603000,0
EURCB,D,20160127,000000,88.8858000,88.8858000,88.8858000,88.8858000,0
EURCB,D,20160128,000000,85.8459000,85.8459000,85.8459000,85.8459000,0
EURCB,D,20160129,000000,84.1370000,84.1370000,84.1370000,84.1370000,0
EURCB,D,20160130,000000,81.9077000,81.9077000,81.9077000,81.9077000,0
EURCB,D,20160202,000000,82.8141000,82.8141000,82.8141000,82.8141000,0
EURCB,D,20160203,000000,84.9719000,84.9719000,84.9719000,84.9719000,0
EURCB,D,20160204,000000,86.5115000,86.5115000,86.5115000,86.5115000,0
EURCB,D,20160205,000000,84.8104000,84.8104000,84.8104000,84.8104000,0
EURCB,D,20160206,000000,86.5754000,86.5754000,86.5754000,86.5754000,0
EURCB,D,20160209,000000,85.6543000,85.6543000,85.6543000,85.6543000,0
EURCB,D,20160210,000000,88.0435000,88.0435000,88.0435000,88.0435000,0
EURCB,D,20160211,000000,89.2213000,89.2213000,89.2213000,89.2213000,0
EURCB,D,20160212,000000,89.3439000,89.3439000,89.3439000,89.3439000,0
EURCB,D,20160213,000000,89.8454000,89.8454000,89.8454000,89.8454000,0
EURCB,D,20160216,000000,87.1905000,87.1905000,87.1905000,87.1905000,0
EURCB,D,20160217,000000,85.0894000,85.0894000,85.0894000,85.0894000,0
EURCB,D,20160218,000000,86.9588000,86.9588000,86.9588000,86.9588000,0
EURCB,D,20160219,000000,84.0521000,84.0521000,84.0521000,84.0521000,0
EURCB,D,20160220,000000,84.9187000,84.9187000,84.9187000,84.9187000,0
EURCB,D,20160221,000000,85.8563000,85.8563000,85.8563000,85.8563000,0
EURCB,D,20160225,000000,84.0779000,84.0779000,84.0779000,84.0779000,0
EURCB,D,20160226,000000,84.2155000,84.2155000,84.2155000,84.2155000,0
EURCB,D,20160227,000000,82.9748000,82.9748000,82.9748000,82.9748000,0
EURCB,D,20160301,000000,83.1023000,83.1023000,83.1023000,83.1023000,0
EURCB,D,20160302,000000,80.5333000,80.5333000,80.5333000,80.5333000,0
EURCB,D,20160303,000000,79.9721000,79.9721000,79.9721000,79.9721000,0
EURCB,D,20160304,000000,80.2100000,80.2100000,80.2100000,80.2100000,0
EURCB,D,20160305,000000,80.1161000,80.1161000,80.1161000,80.1161000,0
EURCB,D,20160310,000000,79.4488000,79.4488000,79.4488000,79.4488000,0
EURCB,D,20160311,000000,77.9817000,77.9817000,77.9817000,77.9817000,0
EURCB,D,20160312,000000,78.4131000,78.4131000,78.4131000,78.4131000,0
EURCB,D,20160315,000000,78.1798000,78.1798000,78.1798000,78.1798000,0
EURCB,D,20160316,000000,78.3285000,78.3285000,78.3285000,78.3285000,0
EURCB,D,20160317,000000,78.7532000,78.7532000,78.7532000,78.7532000,0
EURCB,D,20160318,000000,77.1572000,77.1572000,77.1572000,77.1572000,0
EURCB,D,20160319,000000,77.1992000,77.1992000,77.1992000,77.1992000,0
EURCB,D,20160322,000000,77.4647000,77.4647000,77.4647000,77.4647000,0
EURCB,D,20160323,000000,76.1400000,76.1400000,76.1400000,76.1400000,0
EURCB,D,20160324,000000,75.6902000,75.6902000,75.6902000,75.6902000,0
EURCB,D,20160325,000000,76.9290000,76.9290000,76.9290000,76.9290000,0
EURCB,D,20160326,000000,76.4004000,76.4004000,76.4004000,76.4004000,0
EURCB,D,20160329,000000,75.6975000,75.6975000,75.6975000,75.6975000,0
EURCB,D,20160330,000000,76.8611000,76.8611000,76.8611000,76.8611000,0
EURCB,D,20160331,000000,76.5386000,76.5386000,76.5386000,76.5386000,0
EURCB,D,20160401,000000,76.9207000,76.9207000,76.9207000,76.9207000,0
EURCB,D,20160402,000000,76.4266000,76.4266000,76.4266000,76.4266000,0
EURCB,D,20160405,000000,78.1662000,78.1662000,78.1662000,78.1662000,0
EURCB,D,20160406,000000,78.2798000,78.2798000,78.2798000,78.2798000,0
EURCB,D,20160407,000000,77.8130000,77.8130000,77.8130000,77.8130000,0
EURCB,D,20160408,000000,77.3688000,77.3688000,77.3688000,77.3688000,0
EURCB,D,20160409,000000,76.6888000,76.6888000,76.6888000,76.6888000,0
EURCB,D,20160412,000000,76.4957000,76.4957000,76.4957000,76.4957000,0
EURCB,D,20160413,000000,75.8529000,75.8529000,75.8529000,75.8529000,0
EURCB,D,20160414,000000,74.6578000,74.6578000,74.6578000,74.6578000,0
EURCB,D,20160415,000000,74.7940000,74.7940000,74.7940000,74.7940000,0
EURCB,D,20160416,000000,74.3405000,74.3405000,74.3405000,74.3405000,0
EURCB,D,20160419,000000,77.1273000,77.1273000,77.1273000,77.1273000,0
EURCB,D,20160420,000000,74.3719000,74.3719000,74.3719000,74.3719000,0
EURCB,D,20160421,000000,75.0107000,75.0107000,75.0107000,75.0107000,0
EURCB,D,20160422,000000,73.4592000,73.4592000,73.4592000,73.4592000,0
EURCB,D,20160423,000000,74.6959000,74.6959000,74.6959000,74.6959000,0
EURCB,D,20160426,000000,74.9515000,74.9515000,74.9515000,74.9515000,0
EURCB,D,20160427,000000,74.9024000,74.9024000,74.9024000,74.9024000,0
EURCB,D,20160428,000000,73.8023000,73.8023000,73.8023000,73.8023000,0
EURCB,D,20160429,000000,73.9166000,73.9166000,73.9166000,73.9166000,0
EURCB,D,20160430,000000,73.3015000,73.3015000,73.3015000,73.3015000,0
EURCB,D,20160505,000000,76.0512000,76.0512000,76.0512000,76.0512000,0
EURCB,D,20160506,000000,75.5713000,75.5713000,75.5713000,75.5713000,0
EURCB,D,20160507,000000,75.5789000,75.5789000,75.5789000,75.5789000,0
EURCB,D,20160511,000000,75.5406000,75.5406000,75.5406000,75.5406000,0
EURCB,D,20160512,000000,75.4505000,75.4505000,75.4505000,75.4505000,0
EURCB,D,20160513,000000,74.1137000,74.1137000,74.1137000,74.1137000,0
EURCB,D,20160514,000000,73.6248000,73.6248000,73.6248000,73.6248000,0
EURCB,D,20160517,000000,73.4549000,73.4549000,73.4549000,73.4549000,0
EURCB,D,20160518,000000,73.1006000,73.1006000,73.1006000,73.1006000,0
EURCB,D,20160519,000000,73.3077000,73.3077000,73.3077000,73.3077000,0
EURCB,D,20160520,000000,74.2755000,74.2755000,74.2755000,74.2755000,0
EURCB,D,20160521,000000,74.4623000,74.4623000,74.4623000,74.4623000,0
EURCB,D,20160524,000000,75.2675000,75.2675000,75.2675000,75.2675000,0
EURCB,D,20160525,000000,75.0349000,75.0349000,75.0349000,75.0349000,0
EURCB,D,20160526,000000,73.4596000,73.4596000,73.4596000,73.4596000,0
EURCB,D,20160527,000000,72.8418000,72.8418000,72.8418000,72.8418000,0
EURCB,D,20160528,000000,73.8474000,73.8474000,73.8474000,73.8474000,0
EURCB,D,20160531,000000,73.4970000,73.4970000,73.4970000,73.4970000,0
EURCB,D,20160601,000000,73.4406000,73.4406000,73.4406000,73.4406000,0
EURCB,D,20160602,000000,74.2098000,74.2098000,74.2098000,74.2098000,0
EURCB,D,20160603,000000,74.8191000,74.8191000,74.8191000,74.8191000,0
