<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NLMK,D,20061102,000000,55.7100000,56.5000000,55.7100000,55.9400000,73200
NLMK,D,20061103,000000,56.0000000,56.4900000,54.3500000,55.2000000,128100
NLMK,D,20061107,000000,55.0000000,56.5100000,55.0000000,56.5100000,84700
NLMK,D,20061108,000000,56.3900000,56.4900000,55.1600000,55.5000000,49500
NLMK,D,20061109,000000,56.0000000,56.8800000,55.5000000,56.6000000,145400
NLMK,D,20061110,000000,57.4700000,57.4700000,56.0000000,57.0800000,172200
NLMK,D,20061113,000000,56.6200000,58.1100000,56.0000000,57.0000000,447100
NLMK,D,20061114,000000,57.2000000,57.7700000,56.7200000,57.6000000,37500
NLMK,D,20061115,000000,57.4600000,59.2000000,57.3000000,59.1900000,292000
NLMK,D,20061116,000000,59.2000000,59.4900000,59.0100000,59.2000000,48000
NLMK,D,20061117,000000,58.6000000,58.8000000,58.0200000,58.7900000,486700
NLMK,D,20061120,000000,58.3100000,58.8500000,57.1100000,57.4000000,34300
NLMK,D,20061121,000000,57.5000000,58.9000000,57.3800000,58.0900000,104400
NLMK,D,20061122,000000,58.4000000,58.5000000,58.1000000,58.1000000,73500
NLMK,D,20061123,000000,58.0100000,58.8000000,57.5000000,58.3000000,35600
NLMK,D,20061124,000000,58.0500000,58.5000000,57.6100000,58.4700000,21300
NLMK,D,20061127,000000,58.0600000,59.6500000,58.0500000,59.1500000,156500
NLMK,D,20061128,000000,59.1500000,59.4400000,58.6000000,58.6900000,125400
NLMK,D,20061129,000000,59.8700000,59.8800000,58.5100000,59.0100000,153900
NLMK,D,20061130,000000,59.0000000,61.5000000,58.7500000,61.4100000,605100
NLMK,D,20061201,000000,61.4000000,62.3600000,60.5000000,62.0000000,294000
NLMK,D,20061204,000000,62.3000000,63.0100000,61.7700000,63.0000000,132900
NLMK,D,20061205,000000,63.0000000,64.4000000,63.0000000,63.9000000,150900
NLMK,D,20061206,000000,64.0000000,64.5000000,63.9900000,64.5000000,161400
NLMK,D,20061207,000000,65.0000000,65.5100000,63.1000000,63.1000000,391500
NLMK,D,20061208,000000,63.8900000,65.1900000,63.1000000,63.4000000,168100
NLMK,D,20061211,000000,63.0000000,64.0000000,60.5500000,61.1900000,204300
NLMK,D,20061212,000000,61.0200000,61.7000000,60.2200000,61.7000000,104300
NLMK,D,20061213,000000,61.0200000,61.9700000,59.5200000,60.8900000,176400
NLMK,D,20061214,000000,60.8000000,61.5000000,60.4000000,60.4000000,87700
NLMK,D,20061215,000000,60.8500000,61.0000000,60.0900000,60.2500000,64400
NLMK,D,20061218,000000,60.0500000,61.0000000,60.0000000,60.5000000,91100
NLMK,D,20061219,000000,60.0500000,61.9000000,60.0000000,61.6500000,113700
NLMK,D,20061220,000000,61.5000000,62.2800000,60.8000000,60.9200000,69300
NLMK,D,20061221,000000,61.8900000,61.9000000,60.6100000,61.5000000,24600
NLMK,D,20061222,000000,61.1100000,61.4900000,60.9200000,61.1600000,78000
NLMK,D,20061225,000000,60.9000000,61.7500000,60.9000000,61.5000000,13800
NLMK,D,20061226,000000,61.7500000,61.9000000,60.6600000,60.6600000,49600
NLMK,D,20061227,000000,60.5000000,61.3500000,60.3500000,61.2300000,36100
NLMK,D,20061228,000000,61.2500000,61.4000000,60.3900000,60.9000000,45000
NLMK,D,20061229,000000,61.1000000,64.1000000,61.0000000,63.4500000,351100
NLMK,D,20070109,000000,63.4500000,63.4500000,57.6000000,58.5900000,199000
NLMK,D,20070110,000000,58.6100000,60.9700000,56.1100000,58.0800000,159100
NLMK,D,20070111,000000,58.0800000,60.5000000,58.0800000,59.2000000,146500
NLMK,D,20070112,000000,58.0200000,59.8600000,58.0000000,58.6100000,95500
NLMK,D,20070115,000000,58.6600000,60.1000000,58.0000000,59.7100000,152400
NLMK,D,20070116,000000,60.1200000,60.1200000,58.7000000,58.7100000,143600
NLMK,D,20070117,000000,58.7000000,59.3700000,58.0100000,58.5500000,57800
NLMK,D,20070118,000000,58.9900000,59.4500000,57.7200000,58.0700000,60000
NLMK,D,20070119,000000,58.0500000,59.0000000,57.8600000,58.3000000,23700
NLMK,D,20070122,000000,58.8400000,59.3000000,58.1100000,59.0400000,226700
NLMK,D,20070123,000000,58.6000000,62.0000000,58.6000000,61.7000000,432700
NLMK,D,20070124,000000,62.0000000,63.1000000,61.0000000,62.5900000,427700
NLMK,D,20070125,000000,63.4800000,64.7900000,62.5300000,64.7500000,1082900
NLMK,D,20070126,000000,64.3000000,64.6500000,63.5500000,63.5500000,649700
NLMK,D,20070129,000000,64.3000000,65.1000000,63.6500000,63.6700000,262600
NLMK,D,20070130,000000,63.4900000,64.1000000,62.1200000,64.1000000,99800
NLMK,D,20070131,000000,64.9900000,65.0000000,64.0000000,64.9000000,136800
NLMK,D,20070201,000000,64.5000000,68.9900000,64.5000000,67.4500000,219900
NLMK,D,20070202,000000,68.4900000,68.7000000,66.5100000,68.0400000,185600
NLMK,D,20070205,000000,68.5000000,69.4600000,67.5100000,69.4600000,127400
NLMK,D,20070206,000000,69.3900000,70.9000000,69.3900000,70.4000000,1302900
NLMK,D,20070207,000000,71.2000000,71.2000000,66.5000000,69.5000000,51700
NLMK,D,20070208,000000,67.8000000,69.4400000,66.5100000,68.6000000,121500
NLMK,D,20070209,000000,69.6000000,71.5000000,68.0100000,69.6100000,67600
NLMK,D,20070212,000000,68.1500000,69.2000000,66.9000000,67.3000000,89400
NLMK,D,20070213,000000,67.3000000,70.3900000,66.1300000,68.0000000,109700
NLMK,D,20070214,000000,68.2000000,69.8000000,67.3000000,68.3300000,83200
NLMK,D,20070215,000000,69.6900000,69.9000000,67.3600000,68.1000000,98600
NLMK,D,20070216,000000,68.0500000,68.7000000,66.6200000,68.2900000,89100
NLMK,D,20070219,000000,69.1500000,70.4000000,68.0100000,68.9700000,114700
NLMK,D,20070220,000000,68.5600000,69.5900000,68.4000000,69.5000000,65600
NLMK,D,20070221,000000,70.0000000,73.4000000,70.0000000,72.9000000,364000
NLMK,D,20070222,000000,73.5500000,74.9500000,72.9100000,73.4900000,192800
NLMK,D,20070226,000000,74.8700000,77.8300000,74.0000000,77.2400000,271400
NLMK,D,20070227,000000,77.2500000,77.2500000,71.0000000,72.0000000,592000
NLMK,D,20070228,000000,70.3400000,72.8700000,68.0000000,70.0000000,591400
NLMK,D,20070301,000000,70.0000000,71.8000000,66.5600000,68.0100000,439500
NLMK,D,20070302,000000,68.4000000,70.2100000,67.0000000,67.2500000,219300
NLMK,D,20070305,000000,66.7800000,66.7800000,61.0000000,63.9000000,184500
NLMK,D,20070306,000000,64.9900000,66.9900000,63.6000000,65.3000000,287600
NLMK,D,20070307,000000,65.8000000,66.0000000,64.0100000,64.7300000,195300
NLMK,D,20070309,000000,67.5000000,72.0000000,65.9100000,71.2000000,1001800
NLMK,D,20070312,000000,71.1800000,72.5000000,70.5500000,71.2500000,441300
NLMK,D,20070313,000000,71.2000000,72.8000000,70.5600000,72.5500000,413800
NLMK,D,20070314,000000,68.0000000,69.9900000,68.0000000,69.5000000,258200
NLMK,D,20070315,000000,70.9500000,72.7700000,69.5000000,70.8000000,187100
NLMK,D,20070316,000000,71.0000000,72.5000000,70.8100000,72.4500000,184500
NLMK,D,20070319,000000,72.5000000,73.9300000,71.8100000,73.3000000,63700
NLMK,D,20070320,000000,73.8000000,73.8000000,71.3600000,72.1900000,648500
NLMK,D,20070321,000000,71.5200000,72.5200000,71.2500000,71.4600000,366700
NLMK,D,20070322,000000,72.2000000,73.2000000,70.8000000,73.0000000,455500
NLMK,D,20070323,000000,73.0000000,75.0000000,73.0000000,75.0000000,204700
NLMK,D,20070326,000000,74.0400000,75.0000000,74.0400000,74.9900000,172100
NLMK,D,20070327,000000,74.9900000,74.9900000,73.0000000,74.0000000,219600
NLMK,D,20070328,000000,74.3000000,75.6900000,73.9600000,74.8000000,62600
NLMK,D,20070329,000000,75.0000000,77.0000000,75.0000000,75.4000000,116100
NLMK,D,20070330,000000,76.1900000,76.9000000,74.1000000,75.4800000,227200
NLMK,D,20070402,000000,73.0100000,75.5000000,73.0100000,75.5000000,461000
NLMK,D,20070403,000000,75.9800000,76.3000000,75.2500000,75.9900000,231100
NLMK,D,20070404,000000,75.9500000,77.5000000,75.8000000,77.1500000,319300
NLMK,D,20070405,000000,77.0500000,77.9900000,76.8000000,77.2000000,137800
NLMK,D,20070406,000000,77.4900000,77.4900000,75.9900000,76.4000000,279400
NLMK,D,20070409,000000,77.1900000,77.4000000,75.8900000,76.2000000,270700
NLMK,D,20070410,000000,76.5000000,78.1000000,75.0500000,78.1000000,196700
NLMK,D,20070411,000000,78.2400000,81.7000000,77.9500000,81.0000000,676500
NLMK,D,20070412,000000,78.2600000,81.1000000,77.5000000,77.7400000,837100
NLMK,D,20070413,000000,78.5100000,78.7800000,76.6000000,77.9800000,502100
NLMK,D,20070416,000000,78.3700000,79.0000000,77.7600000,77.8000000,181300
NLMK,D,20070417,000000,78.7000000,79.1700000,76.0000000,76.7000000,182100
NLMK,D,20070418,000000,77.0000000,77.2000000,75.1500000,75.5000000,182700
NLMK,D,20070419,000000,73.9000000,74.0000000,72.0200000,73.9000000,83600
NLMK,D,20070420,000000,74.6000000,76.8000000,73.9200000,76.8000000,140400
NLMK,D,20070423,000000,76.9900000,77.9700000,75.9800000,76.0000000,92200
NLMK,D,20070424,000000,76.6900000,76.6900000,73.7000000,75.1000000,107100
NLMK,D,20070425,000000,74.1300000,74.5000000,70.4000000,72.5000000,596700
NLMK,D,20070426,000000,73.4000000,73.5000000,71.5000000,72.8000000,239500
NLMK,D,20070427,000000,69.0000000,72.4000000,69.0000000,70.0000000,198000
NLMK,D,20070428,000000,70.0400000,72.0000000,70.0400000,71.1000000,121800
NLMK,D,20070502,000000,71.0000000,71.6800000,70.0300000,71.5000000,39700
NLMK,D,20070503,000000,71.4700000,72.9900000,71.4700000,72.1000000,75300
NLMK,D,20070504,000000,72.7000000,72.9900000,72.0000000,72.2000000,71200
NLMK,D,20070507,000000,73.0200000,73.7200000,72.5100000,73.2000000,118800
NLMK,D,20070508,000000,74.0000000,74.4500000,69.5000000,70.9400000,908300
NLMK,D,20070510,000000,70.2300000,71.3200000,69.3000000,70.5000000,188800
NLMK,D,20070511,000000,69.8000000,69.9700000,68.6500000,69.5400000,124000
NLMK,D,20070514,000000,69.6000000,72.3900000,69.5400000,72.3900000,150400
NLMK,D,20070515,000000,71.0000000,72.5000000,70.0000000,72.2000000,202700
NLMK,D,20070516,000000,72.5000000,73.9800000,71.8100000,73.5300000,200700
NLMK,D,20070517,000000,74.0000000,74.5000000,71.5400000,71.5700000,76100
NLMK,D,20070518,000000,72.0000000,73.0000000,71.0300000,72.9800000,34100
NLMK,D,20070521,000000,73.0000000,73.4500000,72.0500000,72.1600000,33800
NLMK,D,20070522,000000,72.5000000,73.0000000,71.2000000,71.5100000,65800
NLMK,D,20070523,000000,72.0000000,72.0000000,69.9800000,70.5000000,82400
NLMK,D,20070524,000000,69.8000000,69.9000000,67.0000000,69.3200000,277100
NLMK,D,20070525,000000,68.0600000,69.2000000,67.7000000,68.2800000,116000
NLMK,D,20070528,000000,69.6900000,69.6900000,67.8200000,68.0000000,31500
NLMK,D,20070529,000000,68.7900000,68.7900000,66.6000000,66.6000000,61000
NLMK,D,20070530,000000,65.4900000,67.9000000,65.4900000,67.8900000,72500
NLMK,D,20070531,000000,67.9000000,70.1000000,67.9000000,69.9900000,36300
NLMK,D,20070601,000000,70.0200000,71.5000000,69.3600000,71.5000000,128300
NLMK,D,20070604,000000,71.5000000,72.8900000,69.5300000,70.3800000,129600
NLMK,D,20070605,000000,70.8600000,72.5000000,70.1700000,71.5000000,183800
NLMK,D,20070606,000000,71.9400000,71.9400000,70.5000000,70.6000000,153400
NLMK,D,20070607,000000,70.9500000,71.3100000,68.5500000,69.9900000,316600
NLMK,D,20070608,000000,69.5000000,70.7200000,69.5000000,70.5500000,78300
NLMK,D,20070609,000000,70.7100000,71.0000000,70.0500000,70.4000000,25300
NLMK,D,20070613,000000,70.9000000,73.4000000,69.7300000,73.3000000,376800
NLMK,D,20070614,000000,73.0000000,75.7000000,72.5000000,75.0000000,180300
NLMK,D,20070615,000000,75.0000000,76.7000000,73.1500000,76.0200000,206000
NLMK,D,20070618,000000,76.4200000,78.4500000,76.2600000,78.3000000,226900
NLMK,D,20070619,000000,78.3000000,79.0200000,76.9500000,78.0000000,329800
NLMK,D,20070620,000000,76.5000000,79.9800000,76.0100000,79.0100000,711700
NLMK,D,20070621,000000,78.7000000,80.0000000,77.0400000,78.2000000,919400
NLMK,D,20070622,000000,77.8100000,79.2100000,76.6200000,77.0000000,82100
NLMK,D,20070625,000000,77.1000000,77.4300000,75.5600000,76.3000000,32600
NLMK,D,20070626,000000,75.3200000,76.8000000,75.3200000,76.5000000,171700
NLMK,D,20070627,000000,77.0000000,78.4900000,74.5500000,75.0500000,243600
NLMK,D,20070628,000000,75.9000000,76.9800000,75.9000000,76.5000000,251800
NLMK,D,20070629,000000,76.1500000,77.3100000,75.0000000,76.5000000,83500
NLMK,D,20070702,000000,76.6000000,77.0000000,75.6100000,76.3000000,175300
NLMK,D,20070703,000000,76.6100000,79.2200000,75.6300000,79.1800000,257200
NLMK,D,20070704,000000,79.5300000,80.8400000,78.5000000,79.4000000,191000
NLMK,D,20070705,000000,80.0000000,83.9300000,79.6000000,81.3300000,1018200
NLMK,D,20070706,000000,81.9900000,82.5000000,80.0000000,81.3900000,201600
NLMK,D,20070709,000000,81.4000000,84.8900000,81.4000000,83.9000000,509800
NLMK,D,20070710,000000,84.9900000,84.9900000,82.2000000,82.6800000,372000
NLMK,D,20070711,000000,83.1700000,84.3000000,81.8000000,84.2000000,293000
NLMK,D,20070712,000000,84.8900000,90.4900000,84.8900000,90.1500000,631100
NLMK,D,20070713,000000,90.4000000,91.4500000,88.0400000,90.0000000,246000
NLMK,D,20070716,000000,89.9200000,90.4900000,88.2500000,88.7000000,112100
NLMK,D,20070717,000000,88.7000000,88.7000000,86.4500000,87.4200000,398500
NLMK,D,20070718,000000,87.7600000,89.3000000,85.9900000,87.0000000,414500
NLMK,D,20070719,000000,87.9000000,89.0000000,86.9500000,87.4400000,1374800
NLMK,D,20070720,000000,86.9100000,87.7000000,86.0000000,86.1000000,188900
NLMK,D,20070723,000000,85.0000000,87.1700000,84.7000000,86.5000000,436500
NLMK,D,20070724,000000,86.0000000,87.0000000,84.3000000,85.0000000,107600
NLMK,D,20070725,000000,84.0000000,87.0000000,83.7300000,85.5000000,205200
NLMK,D,20070726,000000,86.2000000,86.2000000,82.0400000,82.2200000,210700
NLMK,D,20070727,000000,80.1300000,81.6900000,77.1100000,80.5600000,232700
NLMK,D,20070730,000000,80.0100000,82.8800000,79.7200000,79.8000000,233500
NLMK,D,20070731,000000,80.8700000,82.9000000,80.1500000,82.5000000,689900
NLMK,D,20070801,000000,78.3800000,81.1000000,78.0000000,81.0000000,280800
NLMK,D,20070802,000000,80.6200000,83.4800000,79.0100000,83.3000000,224700
NLMK,D,20070803,000000,83.9800000,85.4400000,81.9700000,84.1100000,307500
NLMK,D,20070806,000000,80.3500000,82.5000000,80.3500000,81.3500000,115400
NLMK,D,20070807,000000,82.2500000,83.3000000,80.6800000,80.6800000,676000
NLMK,D,20070808,000000,81.9000000,82.4200000,79.9000000,81.3200000,137700
NLMK,D,20070809,000000,82.2900000,82.2900000,78.1200000,79.5000000,651000
NLMK,D,20070810,000000,77.7000000,78.7900000,75.5000000,76.0000000,498400
NLMK,D,20070813,000000,77.4900000,78.3000000,75.5100000,76.5000000,186500
NLMK,D,20070814,000000,76.5000000,76.8000000,75.7500000,76.3300000,142800
NLMK,D,20070815,000000,75.5000000,76.4800000,74.1300000,74.9000000,362100
NLMK,D,20070816,000000,74.9000000,75.0000000,73.5000000,73.7200000,412600
NLMK,D,20070817,000000,73.8000000,77.4000000,72.0100000,77.3900000,469800
NLMK,D,20070820,000000,77.9900000,77.9900000,75.7000000,75.7000000,69400
NLMK,D,20070821,000000,76.0000000,76.3000000,73.5000000,75.5700000,93800
NLMK,D,20070822,000000,75.2500000,80.0000000,75.0000000,76.9900000,583000
NLMK,D,20070823,000000,77.0000000,78.7900000,76.7500000,77.4500000,266700
NLMK,D,20070824,000000,77.0100000,78.6000000,76.5200000,77.9000000,90900
NLMK,D,20070827,000000,78.9000000,79.7000000,77.6100000,79.4000000,76300
NLMK,D,20070828,000000,79.4900000,79.8900000,77.4600000,77.9800000,49600
NLMK,D,20070829,000000,76.7000000,77.5000000,76.0500000,76.8100000,43400
NLMK,D,20070830,000000,77.7500000,78.3000000,77.2000000,77.7000000,256000
NLMK,D,20070831,000000,78.4900000,83.0000000,77.2000000,82.3000000,648600
NLMK,D,20070903,000000,82.9000000,83.9400000,81.3100000,83.9000000,549500
NLMK,D,20070904,000000,84.0000000,84.2600000,82.0000000,83.3000000,2101500
NLMK,D,20070905,000000,82.5200000,83.5000000,82.5200000,82.8000000,157600
NLMK,D,20070906,000000,82.5000000,84.6500000,82.0000000,84.5000000,403700
NLMK,D,20070907,000000,84.9700000,84.9800000,83.3000000,83.7000000,836700
NLMK,D,20070910,000000,83.3100000,83.4900000,82.1200000,82.7600000,96300
NLMK,D,20070911,000000,82.6000000,84.0000000,82.4000000,82.5000000,94000
NLMK,D,20070912,000000,83.0000000,83.0000000,81.4000000,82.5000000,214800
NLMK,D,20070913,000000,82.5000000,83.8500000,82.5000000,83.6000000,318500
NLMK,D,20070914,000000,83.6100000,83.6100000,82.0000000,82.0300000,109800
NLMK,D,20070917,000000,82.1000000,82.1000000,78.7500000,79.4000000,146800
NLMK,D,20070918,000000,79.9500000,81.3800000,78.5200000,81.3800000,264400
NLMK,D,20070919,000000,82.4000000,84.2900000,82.0000000,84.2000000,746500
NLMK,D,20070920,000000,84.2000000,84.2000000,82.5000000,83.0800000,196000
NLMK,D,20070921,000000,83.0800000,84.0900000,82.6000000,83.6500000,471300
NLMK,D,20070924,000000,87.0000000,87.5600000,83.0000000,83.4500000,945300
NLMK,D,20070925,000000,83.4000000,83.8900000,80.7000000,80.7000000,323000
NLMK,D,20070926,000000,80.7000000,82.5000000,80.7000000,82.4500000,219800
NLMK,D,20070927,000000,82.4500000,82.9000000,82.0200000,82.9000000,128200
NLMK,D,20070928,000000,82.9500000,85.8400000,82.3000000,85.4100000,585300
NLMK,D,20071001,000000,85.5000000,86.0000000,83.5000000,84.9000000,428300
NLMK,D,20071002,000000,85.6000000,92.4400000,85.6000000,92.1000000,1230400
NLMK,D,20071003,000000,90.0700000,94.9000000,89.0300000,92.4000000,1869100
NLMK,D,20071004,000000,92.9900000,93.6000000,91.6100000,92.6000000,1237300
NLMK,D,20071005,000000,92.2000000,94.0500000,91.8000000,93.2500000,861400
NLMK,D,20071008,000000,92.0000000,98.0000000,92.0000000,97.5000000,745900
NLMK,D,20071009,000000,96.8800000,101.4900000,96.1100000,100.8900000,1206500
NLMK,D,20071010,000000,101.2000000,106.0000000,101.1100000,102.1500000,1128700
NLMK,D,20071011,000000,101.6000000,104.5000000,101.6000000,103.6900000,627800
NLMK,D,20071012,000000,103.7000000,103.7000000,100.5000000,102.0000000,416500
NLMK,D,20071015,000000,101.8000000,103.0000000,100.5600000,101.4000000,186400
NLMK,D,20071016,000000,100.0100000,101.5400000,97.7000000,98.4500000,1089100
NLMK,D,20071017,000000,97.7000000,99.5000000,96.2000000,99.5000000,402000
NLMK,D,20071018,000000,100.6000000,100.6000000,97.5000000,97.6100000,212600
NLMK,D,20071019,000000,98.4800000,98.9600000,97.0500000,98.0000000,414500
NLMK,D,20071022,000000,93.7500000,95.6900000,90.0900000,92.9900000,579700
NLMK,D,20071023,000000,94.0000000,96.6900000,94.0000000,96.0000000,456100
NLMK,D,20071024,000000,95.0000000,97.1000000,91.1000000,96.7000000,336400
NLMK,D,20071025,000000,97.0000000,98.0000000,96.2300000,98.0000000,810900
NLMK,D,20071026,000000,99.6000000,103.8500000,98.6500000,103.0000000,1276100
NLMK,D,20071029,000000,104.9700000,106.4500000,104.0000000,104.5000000,823400
NLMK,D,20071030,000000,104.5000000,104.5000000,100.1500000,100.8400000,764900
NLMK,D,20071031,000000,100.7700000,101.9000000,98.2300000,101.0000000,1082000
NLMK,D,20071101,000000,102.5000000,105.4000000,101.1000000,101.5000000,1236200
NLMK,D,20071102,000000,101.1000000,102.7500000,100.1700000,102.5000000,776900
NLMK,D,20071106,000000,101.1100000,106.4500000,100.3500000,106.4400000,1566400
NLMK,D,20071107,000000,107.0000000,107.9000000,104.6500000,106.9700000,771200
NLMK,D,20071108,000000,105.0000000,107.1000000,104.5000000,107.0000000,440300
NLMK,D,20071109,000000,107.5000000,107.5000000,100.4100000,100.4100000,357300
NLMK,D,20071112,000000,102.0000000,103.5000000,100.8000000,101.0000000,734900
NLMK,D,20071113,000000,99.7500000,100.8000000,98.4000000,99.0000000,627300
NLMK,D,20071114,000000,100.1500000,101.9400000,97.1100000,97.5000000,542700
NLMK,D,20071115,000000,100.2100000,100.2100000,94.9800000,95.0000000,869900
NLMK,D,20071116,000000,94.9900000,95.5300000,91.7000000,92.0000000,1683200
NLMK,D,20071119,000000,92.9500000,93.3200000,90.6100000,91.8000000,498800
NLMK,D,20071120,000000,92.4800000,95.8500000,91.8000000,94.7000000,678600
NLMK,D,20071121,000000,94.0000000,95.0000000,93.0200000,93.7500000,344000
NLMK,D,20071122,000000,94.5000000,95.0000000,93.2500000,93.5000000,614800
NLMK,D,20071123,000000,94.1000000,95.7000000,92.1100000,95.6000000,509400
NLMK,D,20071126,000000,97.0000000,97.2400000,95.9100000,96.0000000,356200
NLMK,D,20071127,000000,95.0000000,96.6700000,93.8000000,94.3000000,275600
NLMK,D,20071128,000000,94.5000000,95.1700000,93.5000000,95.0000000,633000
NLMK,D,20071129,000000,96.0000000,96.7800000,94.8000000,95.0000000,465200
NLMK,D,20071130,000000,96.0000000,97.9200000,95.5200000,97.0000000,1041700
NLMK,D,20071203,000000,97.5000000,97.9700000,96.0200000,96.4100000,420400
NLMK,D,20071204,000000,96.5900000,98.1000000,95.3900000,97.8500000,464600
NLMK,D,20071205,000000,98.1000000,100.0000000,97.0200000,100.0000000,433400
NLMK,D,20071206,000000,100.0500000,101.4000000,99.0500000,99.8000000,453900
NLMK,D,20071207,000000,101.1900000,102.9500000,101.1000000,102.0200000,322000
NLMK,D,20071210,000000,102.0200000,103.6000000,101.5100000,103.3700000,232500
NLMK,D,20071211,000000,103.4000000,104.4600000,102.2000000,102.2500000,488200
NLMK,D,20071212,000000,101.9300000,102.8200000,100.0500000,102.8000000,276400
NLMK,D,20071213,000000,101.2700000,103.2700000,100.6000000,101.0600000,438300
NLMK,D,20071214,000000,101.0600000,101.4900000,98.4800000,99.0000000,798200
NLMK,D,20071217,000000,99.9500000,99.9500000,98.0300000,98.5400000,334700
NLMK,D,20071218,000000,98.6000000,100.2000000,96.7100000,97.0000000,742900
NLMK,D,20071219,000000,97.0000000,98.0000000,95.1100000,95.6300000,1045700
NLMK,D,20071220,000000,95.7400000,97.0000000,95.0000000,96.3400000,439400
NLMK,D,20071221,000000,96.9000000,98.8900000,96.0300000,98.1000000,674100
NLMK,D,20071224,000000,98.5500000,100.9700000,98.3200000,99.0000000,332600
NLMK,D,20071225,000000,99.0300000,99.9000000,98.0600000,98.4900000,93200
NLMK,D,20071226,000000,98.5100000,99.3000000,98.2500000,99.0000000,232300
NLMK,D,20071227,000000,98.5500000,99.8700000,98.5000000,98.9300000,261400
NLMK,D,20071228,000000,98.9300000,100.2300000,98.5000000,99.5100000,518700
NLMK,D,20080109,000000,100.4900000,106.9000000,100.4900000,104.6000000,1198400
NLMK,D,20080110,000000,105.4900000,107.5000000,103.8000000,105.0000000,229300
NLMK,D,20080111,000000,105.0000000,105.8000000,104.3200000,105.0000000,251100
NLMK,D,20080114,000000,103.9500000,105.5000000,103.2500000,104.0000000,319400
NLMK,D,20080115,000000,104.8000000,105.2000000,102.5000000,104.0000000,342900
NLMK,D,20080116,000000,103.5600000,103.8000000,97.0400000,99.2700000,1149800
NLMK,D,20080117,000000,99.8000000,100.0700000,94.5000000,97.0000000,2090300
NLMK,D,20080118,000000,96.5000000,98.8200000,95.0000000,97.6700000,780200
NLMK,D,20080121,000000,96.9500000,96.9500000,88.0000000,88.7200000,1146500
NLMK,D,20080122,000000,85.0000000,97.4000000,72.7300000,89.0000000,946800
NLMK,D,20080123,000000,93.4200000,94.9000000,84.2100000,86.0000000,674400
NLMK,D,20080124,000000,88.2000000,91.1000000,86.6100000,90.9900000,777900
NLMK,D,20080125,000000,91.9800000,94.1500000,91.7100000,93.5300000,513000
NLMK,D,20080128,000000,90.4000000,92.2700000,88.1000000,89.2100000,889100
NLMK,D,20080129,000000,91.7000000,93.2800000,91.0000000,93.1000000,450600
NLMK,D,20080130,000000,92.5000000,93.2600000,91.5000000,92.4000000,464300
NLMK,D,20080131,000000,92.6700000,92.8400000,87.2000000,88.0000000,638800
NLMK,D,20080201,000000,90.3000000,93.4200000,90.0000000,92.0600000,528000
NLMK,D,20080204,000000,93.8000000,97.2800000,93.8000000,97.1500000,683200
NLMK,D,20080205,000000,96.8000000,100.0100000,94.5000000,94.5000000,803800
NLMK,D,20080206,000000,89.8000000,96.5000000,89.8000000,94.5000000,703600
NLMK,D,20080207,000000,94.9900000,95.2100000,89.0000000,91.2600000,503000
NLMK,D,20080208,000000,92.0100000,94.8000000,91.7300000,92.9000000,297000
NLMK,D,20080211,000000,93.4900000,96.8700000,92.9000000,95.5500000,528500
NLMK,D,20080212,000000,96.5500000,98.7000000,96.5500000,97.7300000,736000
NLMK,D,20080213,000000,97.8100000,101.4500000,97.2700000,101.4500000,655400
NLMK,D,20080214,000000,102.4900000,104.0000000,99.5400000,100.1100000,730600
NLMK,D,20080215,000000,99.5000000,101.4900000,97.5200000,100.3000000,1016300
NLMK,D,20080218,000000,100.5000000,105.1100000,100.0800000,104.9500000,1142000
NLMK,D,20080219,000000,105.3900000,108.5000000,103.0000000,108.0000000,675700
NLMK,D,20080220,000000,107.4000000,109.9900000,107.0000000,108.1000000,497300
NLMK,D,20080221,000000,109.0300000,114.5000000,109.0000000,113.4500000,1009200
NLMK,D,20080222,000000,110.8800000,112.9900000,110.2600000,112.0300000,441600
NLMK,D,20080226,000000,114.5000000,114.9900000,111.7000000,112.9900000,620700
NLMK,D,20080227,000000,113.3000000,114.7000000,111.7100000,114.4900000,594300
NLMK,D,20080228,000000,115.0000000,117.5000000,114.2100000,115.9800000,1060200
NLMK,D,20080229,000000,115.9700000,118.4400000,112.0200000,112.7000000,525200
NLMK,D,20080303,000000,110.5000000,114.8000000,106.0700000,107.2200000,1193800
NLMK,D,20080304,000000,107.1200000,110.0000000,107.1200000,108.4500000,800400
NLMK,D,20080305,000000,108.0000000,110.5100000,107.2700000,109.0500000,547900
NLMK,D,20080306,000000,110.0100000,111.8000000,108.7200000,109.5000000,368300
NLMK,D,20080307,000000,107.5000000,108.9000000,102.2100000,106.6000000,668100
NLMK,D,20080311,000000,103.7900000,106.9000000,103.2000000,106.7600000,932700
NLMK,D,20080312,000000,107.3100000,109.0800000,104.6300000,106.1900000,928100
NLMK,D,20080313,000000,105.9800000,106.0900000,104.5100000,105.4000000,322000
NLMK,D,20080314,000000,105.5000000,106.9000000,105.5000000,105.8000000,280000
NLMK,D,20080317,000000,104.0000000,104.5000000,98.0000000,99.8300000,1221100
NLMK,D,20080318,000000,99.8100000,103.9600000,99.0000000,102.0000000,426100
NLMK,D,20080319,000000,103.4900000,104.4700000,100.1000000,101.1200000,603900
NLMK,D,20080320,000000,100.0200000,102.0300000,93.3500000,95.6300000,851300
