<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LME.Nickel,D,20010507,000000,6600.0000000,6600.0000000,6570.0000000,6675.0000000,0
LME.Nickel,D,20010508,000000,6600.0000000,6600.0000000,6570.0000000,6625.0000000,0
LME.Nickel,D,20010509,000000,6600.0000000,6600.0000000,6570.0000000,6710.0000000,0
LME.Nickel,D,20010510,000000,6600.0000000,6600.0000000,6570.0000000,6880.0000000,0
LME.Nickel,D,20010511,000000,6600.0000000,6600.0000000,6570.0000000,7380.0000000,0
LME.Nickel,D,20010514,000000,6600.0000000,6600.0000000,6570.0000000,7380.0000000,0
LME.Nickel,D,20010515,000000,6600.0000000,6600.0000000,6570.0000000,7380.0000000,0
LME.Nickel,D,20010516,000000,7370.0000000,7445.0000000,7370.0000000,7440.0000000,0
LME.Nickel,D,20010517,000000,7482.5000000,7482.5000000,7455.0000000,7420.0000000,0
LME.Nickel,D,20010518,000000,7412.5000000,7422.5000000,7345.0000000,7320.0000000,0
LME.Nickel,D,20010521,000000,7410.0000000,7410.0000000,7320.0000000,7322.0000000,0
LME.Nickel,D,20010522,000000,7310.0000000,7335.0000000,7251.0000000,7251.0000000,0
LME.Nickel,D,20010523,000000,7222.0000000,7235.0000000,7190.0000000,7220.0000000,0
LME.Nickel,D,20010524,000000,7207.5000000,7207.5000000,7207.5000000,7200.0000000,0
LME.Nickel,D,20010525,000000,7220.0000000,7285.0000000,7195.0000000,7310.0000000,0
LME.Nickel,D,20010528,000000,7220.0000000,7285.0000000,7195.0000000,7310.0000000,0
LME.Nickel,D,20010529,000000,7235.0000000,7283.5000000,7205.0000000,7205.0000000,0
LME.Nickel,D,20010530,000000,7167.5000000,7167.5000000,7150.0000000,7135.0000000,0
LME.Nickel,D,20010531,000000,7096.0000000,7098.5000000,7022.5000000,7057.0000000,0
LME.Nickel,D,20010601,000000,7022.5000000,7022.5000000,7022.5000000,7017.0000000,0
LME.Nickel,D,20010604,000000,7020.0000000,7060.0000000,7010.0000000,7060.0000000,0
LME.Nickel,D,20010605,000000,7027.0000000,7225.0000000,7027.0000000,7215.0000000,0
LME.Nickel,D,20010606,000000,7027.0000000,7225.0000000,7027.0000000,7215.0000000,0
LME.Nickel,D,20010607,000000,7027.0000000,7225.0000000,7027.0000000,7100.0000000,0
LME.Nickel,D,20010608,000000,7027.0000000,7225.0000000,7027.0000000,6995.0000000,0
LME.Nickel,D,20010611,000000,7027.0000000,7225.0000000,7027.0000000,6960.0000000,0
LME.Nickel,D,20010612,000000,7027.0000000,7225.0000000,7027.0000000,6890.0000000,0
LME.Nickel,D,20010613,000000,7027.0000000,7225.0000000,7027.0000000,6790.0000000,0
LME.Nickel,D,20010614,000000,7027.0000000,7225.0000000,7027.0000000,6808.0000000,0
LME.Nickel,D,20010615,000000,7027.0000000,7225.0000000,7027.0000000,6693.0000000,0
LME.Nickel,D,20010618,000000,7027.0000000,7225.0000000,7027.0000000,6693.0000000,0
LME.Nickel,D,20010619,000000,7027.0000000,7225.0000000,7027.0000000,6693.0000000,0
LME.Nickel,D,20010620,000000,6570.0000000,6570.0000000,6570.0000000,6347.0000000,0
LME.Nickel,D,20010621,000000,6368.0000000,6368.0000000,6368.0000000,6326.0000000,0
LME.Nickel,D,20010622,000000,6283.5000000,6283.5000000,6283.5000000,6283.5000000,0
LME.Nickel,D,20010625,000000,6211.0000000,6327.5000000,6211.0000000,6327.5000000,0
LME.Nickel,D,20010626,000000,6385.0000000,6385.0000000,6290.0000000,6370.0000000,0
LME.Nickel,D,20010627,000000,6290.0000000,6365.0000000,6265.0000000,6325.0000000,0
LME.Nickel,D,20010628,000000,6260.0000000,6260.0000000,6157.5000000,6166.0000000,0
LME.Nickel,D,20010629,000000,6106.0000000,6106.0000000,6041.0000000,6080.0000000,0
LME.Nickel,D,20010702,000000,6045.0000000,6090.0000000,6045.0000000,6085.0000000,0
LME.Nickel,D,20010703,000000,6045.0000000,6090.0000000,6045.0000000,6060.0000000,0
LME.Nickel,D,20010704,000000,6045.0000000,6090.0000000,6045.0000000,6075.0000000,0
LME.Nickel,D,20010705,000000,6045.0000000,6090.0000000,6045.0000000,6030.0000000,0
LME.Nickel,D,20010706,000000,6045.0000000,6090.0000000,6045.0000000,6110.0000000,0
LME.Nickel,D,20010709,000000,6045.0000000,6090.0000000,6045.0000000,6065.0000000,0
LME.Nickel,D,20010710,000000,6045.0000000,6090.0000000,6045.0000000,6090.0000000,0
LME.Nickel,D,20010711,000000,6045.0000000,6090.0000000,6045.0000000,6105.0000000,0
LME.Nickel,D,20010712,000000,6045.0000000,6090.0000000,6045.0000000,6090.0000000,0
LME.Nickel,D,20010713,000000,6045.0000000,6090.0000000,6045.0000000,5977.0000000,0
LME.Nickel,D,20010716,000000,6045.0000000,6090.0000000,6045.0000000,5977.0000000,0
LME.Nickel,D,20010717,000000,6045.0000000,6090.0000000,6045.0000000,5977.0000000,0
LME.Nickel,D,20010718,000000,6067.0000000,6113.0000000,6067.0000000,6078.0000000,0
LME.Nickel,D,20010719,000000,6048.0000000,6048.0000000,5927.0000000,6005.0000000,0
LME.Nickel,D,20010720,000000,5970.0000000,5998.0000000,5970.0000000,5987.0000000,0
LME.Nickel,D,20010723,000000,5960.0000000,5960.0000000,5900.0000000,5900.0000000,0
LME.Nickel,D,20010724,000000,5925.0000000,5925.0000000,5838.0000000,5845.0000000,0
LME.Nickel,D,20010725,000000,5815.0000000,5815.0000000,5670.0000000,5650.0000000,0
LME.Nickel,D,20010726,000000,5665.0000000,5752.5000000,5646.5000000,5733.0000000,0
LME.Nickel,D,20010727,000000,5785.0000000,5785.0000000,5785.0000000,5820.0000000,0
LME.Nickel,D,20010730,000000,5771.0000000,5771.0000000,5771.0000000,5756.0000000,0
LME.Nickel,D,20010731,000000,5736.5000000,5736.5000000,5687.0000000,5687.0000000,0
LME.Nickel,D,20010801,000000,5736.5000000,5736.5000000,5687.0000000,5633.0000000,0
LME.Nickel,D,20010802,000000,5736.5000000,5736.5000000,5687.0000000,5673.0000000,0
LME.Nickel,D,20010803,000000,5736.5000000,5736.5000000,5687.0000000,5663.0000000,0
LME.Nickel,D,20010806,000000,5736.5000000,5736.5000000,5687.0000000,5586.0000000,0
LME.Nickel,D,20010807,000000,5736.5000000,5736.5000000,5687.0000000,5495.0000000,0
LME.Nickel,D,20010808,000000,5736.5000000,5736.5000000,5687.0000000,5239.0000000,0
LME.Nickel,D,20010809,000000,5736.5000000,5736.5000000,5687.0000000,5271.0000000,0
LME.Nickel,D,20010810,000000,5736.5000000,5736.5000000,5687.0000000,5240.0000000,0
LME.Nickel,D,20010813,000000,5736.5000000,5736.5000000,5687.0000000,5240.0000000,0
LME.Nickel,D,20010814,000000,5736.5000000,5736.5000000,5687.0000000,5240.0000000,0
LME.Nickel,D,20010815,000000,5505.0000000,5505.0000000,5505.0000000,5505.0000000,0
LME.Nickel,D,20010816,000000,5505.0000000,5505.0000000,5505.0000000,5504.0000000,0
LME.Nickel,D,20010817,000000,5777.0000000,5777.0000000,5777.0000000,5777.0000000,0
LME.Nickel,D,20010820,000000,5777.0000000,5777.0000000,5777.0000000,5693.0000000,0
LME.Nickel,D,20010821,000000,5693.0000000,5693.0000000,5635.0000000,5635.0000000,0
LME.Nickel,D,20010822,000000,5635.0000000,5635.0000000,5635.0000000,5679.0000000,0
LME.Nickel,D,20010823,000000,5679.0000000,5679.0000000,5642.0000000,5642.0000000,0
LME.Nickel,D,20010824,000000,5679.0000000,5679.0000000,5642.0000000,5662.0000000,0
LME.Nickel,D,20010827,000000,5679.0000000,5679.0000000,5642.0000000,5662.0000000,0
LME.Nickel,D,20010828,000000,5679.0000000,5679.0000000,5642.0000000,5642.0000000,0
LME.Nickel,D,20010829,000000,5679.0000000,5679.0000000,5642.0000000,5621.0000000,0
LME.Nickel,D,20010830,000000,5679.0000000,5679.0000000,5642.0000000,5479.0000000,0
LME.Nickel,D,20010831,000000,5679.0000000,5679.0000000,5642.0000000,5443.0000000,0
LME.Nickel,D,20010903,000000,5679.0000000,5679.0000000,5642.0000000,5317.0000000,0
LME.Nickel,D,20010904,000000,5679.0000000,5679.0000000,5642.0000000,5340.0000000,0
LME.Nickel,D,20010905,000000,5679.0000000,5679.0000000,5642.0000000,5171.0000000,0
LME.Nickel,D,20010906,000000,5679.0000000,5679.0000000,5642.0000000,5106.0000000,0
LME.Nickel,D,20010907,000000,5679.0000000,5679.0000000,5642.0000000,5081.0000000,0
LME.Nickel,D,20010910,000000,5679.0000000,5679.0000000,5642.0000000,5089.0000000,0
LME.Nickel,D,20010911,000000,5679.0000000,5679.0000000,5642.0000000,5319.0000000,0
LME.Nickel,D,20010912,000000,5679.0000000,5679.0000000,5642.0000000,5179.0000000,0
LME.Nickel,D,20010913,000000,5679.0000000,5679.0000000,5642.0000000,5121.0000000,0
LME.Nickel,D,20010914,000000,5679.0000000,5679.0000000,5642.0000000,5269.0000000,0
LME.Nickel,D,20010917,000000,5679.0000000,5679.0000000,5642.0000000,5269.0000000,0
LME.Nickel,D,20010918,000000,5679.0000000,5679.0000000,5642.0000000,5269.0000000,0
LME.Nickel,D,20010919,000000,5679.0000000,5679.0000000,5642.0000000,4919.0000000,0
LME.Nickel,D,20010920,000000,5679.0000000,5679.0000000,5642.0000000,4863.0000000,0
LME.Nickel,D,20010921,000000,5679.0000000,5679.0000000,5642.0000000,4903.5000000,0
LME.Nickel,D,20010924,000000,5679.0000000,5679.0000000,5642.0000000,4876.0000000,0
LME.Nickel,D,20010925,000000,4876.0000000,4876.0000000,4876.0000000,4876.0000000,0
LME.Nickel,D,20010926,000000,4876.0000000,4876.0000000,4876.0000000,4915.0000000,0
LME.Nickel,D,20010927,000000,4915.0000000,4915.0000000,4915.0000000,4915.0000000,0
LME.Nickel,D,20010928,000000,4830.0000000,4830.0000000,4830.0000000,4830.0000000,0
LME.Nickel,D,20011001,000000,4830.0000000,4830.0000000,4830.0000000,4904.0000000,0
LME.Nickel,D,20011002,000000,4830.0000000,4830.0000000,4830.0000000,4888.0000000,0
LME.Nickel,D,20011003,000000,4830.0000000,4830.0000000,4830.0000000,4922.0000000,0
LME.Nickel,D,20011004,000000,4830.0000000,4830.0000000,4830.0000000,4844.0000000,0
LME.Nickel,D,20011005,000000,4830.0000000,4830.0000000,4830.0000000,4804.0000000,0
LME.Nickel,D,20011008,000000,4830.0000000,4830.0000000,4830.0000000,5071.5000000,0
LME.Nickel,D,20011009,000000,4830.0000000,4830.0000000,4830.0000000,5135.0000000,0
LME.Nickel,D,20011010,000000,4830.0000000,4830.0000000,4830.0000000,5183.0000000,0
LME.Nickel,D,20011011,000000,4830.0000000,4830.0000000,4830.0000000,5236.0000000,0
LME.Nickel,D,20011012,000000,4830.0000000,4830.0000000,4830.0000000,5405.5000000,0
LME.Nickel,D,20011015,000000,4830.0000000,4830.0000000,4830.0000000,5405.5000000,0
LME.Nickel,D,20011016,000000,4830.0000000,4830.0000000,4830.0000000,5405.5000000,0
LME.Nickel,D,20011017,000000,5100.0000000,5100.0000000,5100.0000000,5080.0000000,0
LME.Nickel,D,20011018,000000,5080.0000000,5080.0000000,4801.0000000,4801.0000000,0
LME.Nickel,D,20011019,000000,4801.0000000,4801.0000000,4801.0000000,4576.0000000,0
LME.Nickel,D,20011022,000000,4801.0000000,4801.0000000,4801.0000000,4526.0000000,0
LME.Nickel,D,20011023,000000,4526.0000000,4526.0000000,4526.0000000,4597.5000000,0
LME.Nickel,D,20011024,000000,4597.5000000,4597.5000000,4597.5000000,4431.0000000,0
LME.Nickel,D,20011025,000000,4431.0000000,4505.0000000,4431.0000000,4505.0000000,0
LME.Nickel,D,20011026,000000,4505.0000000,4505.0000000,4505.0000000,4545.0000000,0
LME.Nickel,D,20011029,000000,4551.0000000,4551.0000000,4551.0000000,4551.0000000,0
LME.Nickel,D,20011030,000000,4551.0000000,4551.0000000,4463.0000000,4463.0000000,0
LME.Nickel,D,20011031,000000,4448.0000000,4448.0000000,4448.0000000,4448.0000000,0
LME.Nickel,D,20011101,000000,4520.0000000,4520.0000000,4520.0000000,4520.0000000,0
LME.Nickel,D,20011102,000000,4350.0000000,4350.0000000,4350.0000000,4350.0000000,0
LME.Nickel,D,20011105,000000,4560.0000000,4560.0000000,4560.0000000,4560.0000000,0
LME.Nickel,D,20011106,000000,4560.0000000,4560.0000000,4560.0000000,4526.0000000,0
LME.Nickel,D,20011107,000000,4560.0000000,4560.0000000,4560.0000000,4536.0000000,0
LME.Nickel,D,20011108,000000,4560.0000000,4560.0000000,4560.0000000,4617.0000000,0
LME.Nickel,D,20011109,000000,4560.0000000,4560.0000000,4560.0000000,4894.0000000,0
LME.Nickel,D,20011112,000000,4560.0000000,4560.0000000,4560.0000000,5502.0000000,0
LME.Nickel,D,20011113,000000,4560.0000000,4560.0000000,4560.0000000,6097.0000000,0
LME.Nickel,D,20011114,000000,4560.0000000,4560.0000000,4560.0000000,5535.0000000,0
LME.Nickel,D,20011115,000000,4560.0000000,4560.0000000,4560.0000000,5365.0000000,0
LME.Nickel,D,20011116,000000,4560.0000000,4560.0000000,4560.0000000,5490.0000000,0
LME.Nickel,D,20011119,000000,4560.0000000,4560.0000000,4560.0000000,5490.0000000,0
LME.Nickel,D,20011120,000000,4560.0000000,4560.0000000,4560.0000000,5490.0000000,0
LME.Nickel,D,20011121,000000,4560.0000000,4560.0000000,4560.0000000,5490.0000000,0
LME.Nickel,D,20011122,000000,5157.0000000,5157.0000000,5157.0000000,5157.0000000,0
LME.Nickel,D,20011123,000000,5171.0000000,5171.0000000,5171.0000000,5171.0000000,0
LME.Nickel,D,20011126,000000,5375.0000000,5375.0000000,5375.0000000,5375.0000000,0
LME.Nickel,D,20011127,000000,5375.0000000,5455.0000000,5375.0000000,5455.0000000,0
LME.Nickel,D,20011128,000000,5237.0000000,5237.0000000,5237.0000000,5237.0000000,0
LME.Nickel,D,20011129,000000,5237.0000000,5324.0000000,5237.0000000,5324.0000000,0
LME.Nickel,D,20011130,000000,5255.0000000,5255.0000000,5255.0000000,5255.0000000,0
LME.Nickel,D,20011203,000000,5255.0000000,5255.0000000,5255.0000000,5410.0000000,0
LME.Nickel,D,20011204,000000,5255.0000000,5255.0000000,5255.0000000,5340.0000000,0
LME.Nickel,D,20011205,000000,5255.0000000,5255.0000000,5255.0000000,5355.0000000,0
LME.Nickel,D,20011206,000000,5255.0000000,5255.0000000,5255.0000000,5287.0000000,0
LME.Nickel,D,20011207,000000,5255.0000000,5255.0000000,5255.0000000,5130.0000000,0
LME.Nickel,D,20011210,000000,5255.0000000,5255.0000000,5255.0000000,4960.0000000,0
LME.Nickel,D,20011211,000000,5255.0000000,5255.0000000,5255.0000000,5050.0000000,0
LME.Nickel,D,20011212,000000,5255.0000000,5255.0000000,5255.0000000,4885.0000000,0
LME.Nickel,D,20011213,000000,5255.0000000,5255.0000000,5255.0000000,4915.0000000,0
LME.Nickel,D,20011214,000000,5255.0000000,5255.0000000,5255.0000000,5025.0000000,0
LME.Nickel,D,20011217,000000,5255.0000000,5255.0000000,5255.0000000,5025.0000000,0
LME.Nickel,D,20011218,000000,5255.0000000,5255.0000000,5255.0000000,5025.0000000,0
LME.Nickel,D,20011219,000000,5255.0000000,5255.0000000,5255.0000000,5025.0000000,0
LME.Nickel,D,20011220,000000,5255.0000000,5255.0000000,5255.0000000,5590.0000000,0
LME.Nickel,D,20011221,000000,5255.0000000,5255.0000000,5255.0000000,5630.0000000,0
LME.Nickel,D,20011224,000000,5255.0000000,5255.0000000,5255.0000000,5630.0000000,0
LME.Nickel,D,20011225,000000,5255.0000000,5255.0000000,5255.0000000,5630.0000000,0
LME.Nickel,D,20011226,000000,5255.0000000,5255.0000000,5255.0000000,5630.0000000,0
LME.Nickel,D,20011227,000000,5255.0000000,5255.0000000,5255.0000000,5580.0000000,0
LME.Nickel,D,20011228,000000,5255.0000000,5255.0000000,5255.0000000,5673.0000000,0
LME.Nickel,D,20011231,000000,5255.0000000,5255.0000000,5255.0000000,5673.0000000,0
LME.Nickel,D,20020101,000000,5673.0000000,5673.0000000,5673.0000000,5673.0000000,0
LME.Nickel,D,20020102,000000,5625.0000000,5625.0000000,5625.0000000,5625.0000000,0
LME.Nickel,D,20020103,000000,5620.0000000,5620.0000000,5620.0000000,5620.0000000,0
LME.Nickel,D,20020104,000000,5870.0000000,5870.0000000,5870.0000000,5870.0000000,0
LME.Nickel,D,20020107,000000,6270.0000000,6270.0000000,6270.0000000,6270.0000000,0
LME.Nickel,D,20020108,000000,6270.0000000,6270.0000000,6270.0000000,6270.0000000,0
LME.Nickel,D,20020109,000000,6296.0000000,6296.0000000,6296.0000000,6296.0000000,0
LME.Nickel,D,20020110,000000,6010.0000000,6010.0000000,6010.0000000,6010.0000000,0
LME.Nickel,D,20020111,000000,6190.0000000,6190.0000000,6190.0000000,6190.0000000,0
LME.Nickel,D,20020114,000000,6190.0000000,6190.0000000,6190.0000000,6190.0000000,0
LME.Nickel,D,20020115,000000,6190.0000000,6190.0000000,6190.0000000,6190.0000000,0
LME.Nickel,D,20020116,000000,6190.0000000,6190.0000000,6190.0000000,6190.0000000,0
LME.Nickel,D,20020117,000000,5830.0000000,5830.0000000,5830.0000000,5830.0000000,0
LME.Nickel,D,20020118,000000,5790.0000000,5790.0000000,5790.0000000,5790.0000000,0
LME.Nickel,D,20020121,000000,5715.0000000,5715.0000000,5715.0000000,5715.0000000,0
LME.Nickel,D,20020122,000000,5860.0000000,5860.0000000,5860.0000000,5860.0000000,0
LME.Nickel,D,20020123,000000,5860.0000000,6010.0000000,5860.0000000,6010.0000000,0
LME.Nickel,D,20020124,000000,6125.0000000,6125.0000000,6125.0000000,6125.0000000,0
LME.Nickel,D,20020125,000000,6050.0000000,6050.0000000,6050.0000000,6050.0000000,0
LME.Nickel,D,20020128,000000,6050.0000000,6050.0000000,6050.0000000,5910.0000000,0
LME.Nickel,D,20020129,000000,5910.0000000,5910.0000000,5910.0000000,6010.0000000,0
LME.Nickel,D,20020130,000000,5910.0000000,5910.0000000,5910.0000000,6075.0000000,0
LME.Nickel,D,20020131,000000,5910.0000000,5910.0000000,5910.0000000,5946.0000000,0
LME.Nickel,D,20020201,000000,5910.0000000,5910.0000000,5910.0000000,6038.0000000,0
LME.Nickel,D,20020204,000000,5910.0000000,5910.0000000,5910.0000000,6100.0000000,0
LME.Nickel,D,20020205,000000,5910.0000000,5910.0000000,5910.0000000,6280.0000000,0
LME.Nickel,D,20020206,000000,5910.0000000,5910.0000000,5910.0000000,6175.0000000,0
LME.Nickel,D,20020207,000000,5910.0000000,5910.0000000,5910.0000000,5960.0000000,0
LME.Nickel,D,20020208,000000,5910.0000000,5910.0000000,5910.0000000,6095.0000000,0
LME.Nickel,D,20020211,000000,5910.0000000,5910.0000000,5910.0000000,6005.0000000,0
LME.Nickel,D,20020212,000000,5910.0000000,5910.0000000,5910.0000000,6045.0000000,0
LME.Nickel,D,20020213,000000,5910.0000000,5910.0000000,5910.0000000,6060.0000000,0
LME.Nickel,D,20020214,000000,5910.0000000,5910.0000000,5910.0000000,6098.0000000,0
LME.Nickel,D,20020215,000000,5910.0000000,5910.0000000,5910.0000000,6095.0000000,0
LME.Nickel,D,20020218,000000,5910.0000000,5910.0000000,5910.0000000,6095.0000000,0
LME.Nickel,D,20020219,000000,5910.0000000,5910.0000000,5910.0000000,6095.0000000,0
LME.Nickel,D,20020220,000000,5910.0000000,5910.0000000,5910.0000000,6095.0000000,0
LME.Nickel,D,20020221,000000,5910.0000000,5910.0000000,5910.0000000,6040.0000000,0
LME.Nickel,D,20020222,000000,5910.0000000,5910.0000000,5910.0000000,5885.0000000,0
LME.Nickel,D,20020225,000000,5910.0000000,5910.0000000,5910.0000000,5900.0000000,0
LME.Nickel,D,20020226,000000,5910.0000000,5910.0000000,5910.0000000,6007.0000000,0
LME.Nickel,D,20020227,000000,5910.0000000,5910.0000000,5910.0000000,6137.0000000,0
LME.Nickel,D,20020228,000000,5910.0000000,5910.0000000,5910.0000000,6025.0000000,0
LME.Nickel,D,20020301,000000,5910.0000000,5910.0000000,5910.0000000,6170.0000000,0
LME.Nickel,D,20020304,000000,5910.0000000,5910.0000000,5910.0000000,6435.0000000,0
LME.Nickel,D,20020305,000000,5910.0000000,5910.0000000,5910.0000000,6363.0000000,0
LME.Nickel,D,20020306,000000,5910.0000000,5910.0000000,5910.0000000,6350.0000000,0
LME.Nickel,D,20020307,000000,5910.0000000,5910.0000000,5910.0000000,6490.0000000,0
LME.Nickel,D,20020308,000000,5910.0000000,5910.0000000,5910.0000000,6459.0000000,0
LME.Nickel,D,20020311,000000,5910.0000000,5910.0000000,5910.0000000,6480.0000000,0
LME.Nickel,D,20020312,000000,5910.0000000,5910.0000000,5910.0000000,6425.0000000,0
LME.Nickel,D,20020313,000000,5910.0000000,5910.0000000,5910.0000000,6341.0000000,0
LME.Nickel,D,20020314,000000,5910.0000000,5910.0000000,5910.0000000,6604.0000000,0
LME.Nickel,D,20020315,000000,5910.0000000,5910.0000000,5910.0000000,6745.0000000,0
LME.Nickel,D,20020318,000000,5910.0000000,5910.0000000,5910.0000000,6745.0000000,0
LME.Nickel,D,20020319,000000,5910.0000000,5910.0000000,5910.0000000,6745.0000000,0
LME.Nickel,D,20020320,000000,5910.0000000,5910.0000000,5910.0000000,6745.0000000,0
LME.Nickel,D,20020321,000000,5910.0000000,5910.0000000,5910.0000000,6704.0000000,0
LME.Nickel,D,20020322,000000,5910.0000000,5910.0000000,5910.0000000,6553.0000000,0
LME.Nickel,D,20020325,000000,5910.0000000,5910.0000000,5910.0000000,6609.0000000,0
LME.Nickel,D,20020326,000000,6609.0000000,6650.0000000,6609.0000000,6650.0000000,0
LME.Nickel,D,20020327,000000,6678.0000000,6678.0000000,6678.0000000,6678.0000000,0
LME.Nickel,D,20020328,000000,6678.0000000,6678.0000000,6678.0000000,6702.0000000,0
LME.Nickel,D,20020329,000000,6678.0000000,6678.0000000,6678.0000000,6702.0000000,0
LME.Nickel,D,20020401,000000,6678.0000000,6678.0000000,6678.0000000,6702.0000000,0
LME.Nickel,D,20020402,000000,6678.0000000,6678.0000000,6678.0000000,6826.0000000,0
LME.Nickel,D,20020403,000000,6678.0000000,6678.0000000,6678.0000000,6775.0000000,0
LME.Nickel,D,20020404,000000,6678.0000000,6678.0000000,6678.0000000,6883.0000000,0
LME.Nickel,D,20020405,000000,6678.0000000,6678.0000000,6678.0000000,6778.0000000,0
LME.Nickel,D,20020408,000000,6678.0000000,6678.0000000,6678.0000000,6695.0000000,0
LME.Nickel,D,20020409,000000,6678.0000000,6678.0000000,6678.0000000,6850.0000000,0
LME.Nickel,D,20020410,000000,6678.0000000,6678.0000000,6678.0000000,6763.0000000,0
LME.Nickel,D,20020411,000000,6678.0000000,6678.0000000,6678.0000000,6799.0000000,0
LME.Nickel,D,20020412,000000,6678.0000000,6678.0000000,6678.0000000,6837.0000000,0
LME.Nickel,D,20020415,000000,6678.0000000,6678.0000000,6678.0000000,6837.0000000,0
LME.Nickel,D,20020416,000000,6678.0000000,6678.0000000,6678.0000000,6837.0000000,0
LME.Nickel,D,20020417,000000,6678.0000000,6678.0000000,6678.0000000,6837.0000000,0
LME.Nickel,D,20020418,000000,7153.0000000,7153.0000000,6940.0000000,6940.0000000,0
LME.Nickel,D,20020419,000000,7044.0000000,7044.0000000,7044.0000000,7044.0000000,0
LME.Nickel,D,20020422,000000,7154.0000000,7154.0000000,7154.0000000,7154.0000000,0
LME.Nickel,D,20020423,000000,7154.0000000,7154.0000000,7064.0000000,7064.0000000,0
LME.Nickel,D,20020424,000000,7134.0000000,7134.0000000,7134.0000000,7134.0000000,0
LME.Nickel,D,20020425,000000,7088.0000000,7088.0000000,7088.0000000,7088.0000000,0
LME.Nickel,D,20020426,000000,7088.0000000,7088.0000000,7088.0000000,7128.0000000,0
LME.Nickel,D,20020429,000000,7088.0000000,7088.0000000,7088.0000000,7048.0000000,0
LME.Nickel,D,20020430,000000,7088.0000000,7088.0000000,7088.0000000,7015.0000000,0
LME.Nickel,D,20020501,000000,7088.0000000,7088.0000000,7088.0000000,6877.0000000,0
LME.Nickel,D,20020502,000000,7088.0000000,7088.0000000,7088.0000000,6894.0000000,0
LME.Nickel,D,20020503,000000,7088.0000000,7088.0000000,7088.0000000,6845.0000000,0
