<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTSX.ETH/USD,D,20190116,000000,119.9800000,127.7700000,119.3100000,122.1400000,43415
BTSX.ETH/USD,D,20190117,000000,122.2200000,123.9000000,116.9700000,122.5200000,53676
BTSX.ETH/USD,D,20190118,000000,122.4900000,122.7300000,118.2800000,119.3500000,30158
BTSX.ETH/USD,D,20190119,000000,119.7400000,127.0000000,118.7000000,123.0900000,34075
BTSX.ETH/USD,D,20190120,000000,123.0200000,123.8900000,115.4900000,117.3800000,31201
BTSX.ETH/USD,D,20190121,000000,117.4600000,118.2400000,113.4400000,115.9500000,31073
BTSX.ETH/USD,D,20190122,000000,115.8000000,119.9800000,111.0100000,118.0000000,50217
BTSX.ETH/USD,D,20190123,000000,117.9300000,118.9600000,114.9100000,116.5600000,34576
BTSX.ETH/USD,D,20190124,000000,116.3800000,117.1700000,113.5000000,116.5000000,37389
BTSX.ETH/USD,D,20190125,000000,116.5000000,117.1200000,114.1200000,114.7900000,34692
BTSX.ETH/USD,D,20190126,000000,114.7600000,117.6400000,114.5700000,115.1100000,9864
BTSX.ETH/USD,D,20190127,000000,114.8300000,115.8000000,110.3200000,111.3400000,17256
BTSX.ETH/USD,D,20190128,000000,111.4600000,112.1400000,100.9000000,105.4100000,69045
BTSX.ETH/USD,D,20190129,000000,105.5100000,105.9300000,102.1000000,104.1000000,43724
BTSX.ETH/USD,D,20190130,000000,103.9000000,109.4000000,102.8900000,107.6000000,35876
BTSX.ETH/USD,D,20190131,000000,107.7000000,110.0700000,104.7900000,105.7600000,19402
BTSX.ETH/USD,D,20190201,000000,105.9300000,107.5900000,103.0000000,106.0100000,56395
BTSX.ETH/USD,D,20190202,000000,105.9300000,110.0000000,105.0400000,109.0700000,21616
BTSX.ETH/USD,D,20190203,000000,109.3700000,110.0200000,104.4400000,105.9400000,30049
BTSX.ETH/USD,D,20190204,000000,105.9000000,107.9100000,105.3000000,105.9500000,35954
BTSX.ETH/USD,D,20190205,000000,105.9000000,106.6000000,105.1400000,106.0000000,20645
BTSX.ETH/USD,D,20190206,000000,106.2000000,106.4200000,100.0000000,103.3200000,63288
BTSX.ETH/USD,D,20190207,000000,103.2800000,104.8800000,102.6000000,103.3000000,31814
BTSX.ETH/USD,D,20190208,000000,103.2400000,121.6700000,102.3800000,118.1900000,86145
BTSX.ETH/USD,D,20190209,000000,118.0700000,119.9700000,116.5400000,117.9200000,28734
BTSX.ETH/USD,D,20190210,000000,117.8300000,125.1000000,114.8300000,123.9400000,37923
BTSX.ETH/USD,D,20190211,000000,123.8800000,124.0400000,118.2500000,119.5600000,70559
BTSX.ETH/USD,D,20190212,000000,119.4000000,122.3000000,117.0000000,120.9300000,45509
BTSX.ETH/USD,D,20190213,000000,120.7400000,125.1200000,119.5000000,120.6100000,52542
BTSX.ETH/USD,D,20190214,000000,120.6600000,123.3400000,118.8900000,119.2800000,47710
BTSX.ETH/USD,D,20190215,000000,119.2500000,123.4000000,119.0000000,120.2900000,54333
BTSX.ETH/USD,D,20190216,000000,120.4800000,123.7100000,120.4000000,121.6800000,20755
BTSX.ETH/USD,D,20190217,000000,121.6400000,134.3800000,121.3000000,132.2800000,67598
BTSX.ETH/USD,D,20190218,000000,132.1500000,147.8600000,131.0000000,144.5200000,149010
BTSX.ETH/USD,D,20190219,000000,144.7900000,149.2100000,141.5000000,142.7600000,89130
BTSX.ETH/USD,D,20190220,000000,142.6600000,148.6200000,139.0100000,147.0300000,74794
BTSX.ETH/USD,D,20190221,000000,146.9800000,149.5000000,141.6100000,144.1500000,56630
BTSX.ETH/USD,D,20190222,000000,144.1300000,147.5200000,142.1100000,146.4000000,85844
BTSX.ETH/USD,D,20190223,000000,146.7700000,160.0000000,144.8000000,157.3800000,96859
BTSX.ETH/USD,D,20190224,000000,157.4000000,165.7600000,131.4000000,131.8400000,147129
BTSX.ETH/USD,D,20190225,000000,131.5400000,141.9800000,131.4200000,137.4500000,82726
BTSX.ETH/USD,D,20190226,000000,137.5200000,138.0700000,132.0500000,135.9000000,54421
BTSX.ETH/USD,D,20190227,000000,135.4400000,139.8300000,125.6600000,134.1100000,82032
BTSX.ETH/USD,D,20190228,000000,134.2500000,139.0500000,131.6500000,134.3400000,70720
BTSX.ETH/USD,D,20190301,000000,134.8000000,137.6000000,133.7700000,134.7500000,35324
BTSX.ETH/USD,D,20190302,000000,134.6900000,135.4400000,129.5500000,132.1800000,38062
BTSX.ETH/USD,D,20190303,000000,132.4400000,134.4200000,127.3400000,129.6300000,25658
BTSX.ETH/USD,D,20190304,000000,129.7300000,130.3600000,122.5200000,125.1600000,55245
BTSX.ETH/USD,D,20190305,000000,125.3300000,137.6400000,124.7500000,136.1400000,61885
BTSX.ETH/USD,D,20190306,000000,136.4200000,140.1300000,133.2500000,137.1200000,39848
BTSX.ETH/USD,D,20190307,000000,137.1600000,139.8000000,134.6500000,136.1000000,49544
BTSX.ETH/USD,D,20190308,000000,136.4500000,138.5900000,128.8500000,132.8000000,47951
BTSX.ETH/USD,D,20190309,000000,132.7400000,138.2000000,132.0300000,136.5100000,31198
BTSX.ETH/USD,D,20190310,000000,136.1600000,136.8300000,133.3100000,134.5900000,17892
BTSX.ETH/USD,D,20190311,000000,134.8000000,135.4300000,130.4600000,131.9400000,44932
BTSX.ETH/USD,D,20190312,000000,131.9800000,134.3200000,127.3500000,132.8500000,35056
BTSX.ETH/USD,D,20190313,000000,132.7600000,132.7600000,130.1200000,131.0300000,12981
BTSX.ETH/USD,D,20190314,000000,130.9800000,135.0800000,128.6600000,131.3000000,26785
BTSX.ETH/USD,D,20190315,000000,131.3800000,136.9300000,131.3600000,135.7900000,41430
BTSX.ETH/USD,D,20190316,000000,135.9300000,143.8500000,135.7900000,140.3800000,41214
BTSX.ETH/USD,D,20190317,000000,140.2800000,140.3800000,135.5500000,138.1500000,24579
BTSX.ETH/USD,D,20190318,000000,138.0200000,141.3400000,135.4200000,136.8600000,39370
BTSX.ETH/USD,D,20190319,000000,136.7700000,138.7500000,136.3000000,137.9600000,22400
BTSX.ETH/USD,D,20190320,000000,138.0400000,139.3100000,135.2600000,138.7100000,22527
BTSX.ETH/USD,D,20190321,000000,138.6700000,139.1100000,132.0000000,134.4900000,34005
BTSX.ETH/USD,D,20190322,000000,134.2500000,137.0100000,134.0000000,135.6000000,26045
BTSX.ETH/USD,D,20190323,000000,135.5100000,137.7000000,135.2000000,136.6000000,12288
BTSX.ETH/USD,D,20190324,000000,136.3200000,136.5400000,134.1500000,135.4600000,12410
BTSX.ETH/USD,D,20190325,000000,135.3800000,136.2500000,130.6000000,133.2500000,33021
BTSX.ETH/USD,D,20190326,000000,133.0600000,133.9200000,131.4600000,133.1000000,30006
BTSX.ETH/USD,D,20190327,000000,133.1200000,139.6300000,132.9800000,138.9700000,30557
BTSX.ETH/USD,D,20190328,000000,139.0700000,139.0700000,135.7800000,137.3500000,23809
BTSX.ETH/USD,D,20190329,000000,137.3500000,143.1800000,137.0000000,142.7900000,34102
BTSX.ETH/USD,D,20190330,000000,142.7600000,145.5000000,139.9100000,142.2700000,38704
BTSX.ETH/USD,D,20190331,000000,142.2700000,142.3000000,140.0800000,141.0200000,10052
BTSX.ETH/USD,D,20190401,000000,141.0200000,142.9500000,138.2700000,141.0000000,39631
BTSX.ETH/USD,D,20190402,000000,140.9600000,168.7200000,140.7000000,164.5800000,179235
BTSX.ETH/USD,D,20190403,000000,164.5800000,180.0300000,152.4200000,160.8900000,195891
BTSX.ETH/USD,D,20190404,000000,160.8300000,164.9700000,152.9500000,157.7200000,111120
BTSX.ETH/USD,D,20190405,000000,157.7000000,168.6400000,156.2000000,166.0600000,54275
BTSX.ETH/USD,D,20190406,000000,165.6200000,173.0600000,160.0000000,166.0000000,41742
BTSX.ETH/USD,D,20190407,000000,165.8200000,176.5700000,164.1100000,174.9000000,41739
BTSX.ETH/USD,D,20190408,000000,174.9300000,187.2600000,173.7600000,180.4500000,91325
BTSX.ETH/USD,D,20190409,000000,180.4100000,180.7200000,174.1900000,175.5900000,64898
BTSX.ETH/USD,D,20190410,000000,175.6300000,185.6400000,167.0000000,177.4700000,80665
BTSX.ETH/USD,D,20190411,000000,177.7200000,178.0000000,160.3300000,164.9600000,67209
BTSX.ETH/USD,D,20190412,000000,165.0300000,167.4800000,159.1700000,164.1100000,56322
BTSX.ETH/USD,D,20190413,000000,163.9800000,166.1000000,161.8500000,163.6500000,18282
BTSX.ETH/USD,D,20190414,000000,164.2600000,169.3600000,161.5000000,168.0000000,25168
BTSX.ETH/USD,D,20190415,000000,168.0000000,169.5700000,156.0200000,159.9100000,56925
BTSX.ETH/USD,D,20190416,000000,159.9200000,168.0800000,159.5300000,166.5000000,38433
BTSX.ETH/USD,D,20190417,000000,166.0500000,168.6700000,164.4400000,166.7400000,37314
BTSX.ETH/USD,D,20190418,000000,166.4600000,176.3700000,166.0800000,174.1700000,53641
BTSX.ETH/USD,D,20190419,000000,174.0100000,174.3300000,169.0900000,173.6600000,30392
BTSX.ETH/USD,D,20190420,000000,173.9900000,177.9200000,170.7500000,173.5000000,18728
BTSX.ETH/USD,D,20190421,000000,173.7200000,174.2900000,166.1300000,169.8700000,26680
BTSX.ETH/USD,D,20190422,000000,169.7800000,174.0000000,168.3200000,171.4700000,37778
BTSX.ETH/USD,D,20190423,000000,171.4000000,177.0600000,168.7000000,170.3000000,69165
BTSX.ETH/USD,D,20190424,000000,170.2000000,171.0400000,160.2800000,165.7400000,70432
BTSX.ETH/USD,D,20190425,000000,165.4900000,166.3300000,146.1700000,152.0000000,82153
BTSX.ETH/USD,D,20190426,000000,152.0400000,155.7800000,148.6000000,153.1800000,64414
BTSX.ETH/USD,D,20190427,000000,153.7000000,158.4500000,152.5000000,155.6800000,29183
BTSX.ETH/USD,D,20190428,000000,155.7100000,156.4900000,152.3300000,153.1300000,27621
BTSX.ETH/USD,D,20190429,000000,152.9900000,154.6000000,148.1000000,152.3000000,33508
BTSX.ETH/USD,D,20190430,000000,152.4700000,161.1700000,152.4400000,160.3100000,39728
BTSX.ETH/USD,D,20190501,000000,160.2700000,162.8200000,156.5200000,158.3000000,31448
BTSX.ETH/USD,D,20190502,000000,158.3400000,160.7800000,155.2000000,158.5200000,23218
BTSX.ETH/USD,D,20190503,000000,158.5200000,169.0000000,157.7000000,164.8200000,69821
BTSX.ETH/USD,D,20190504,000000,164.8200000,169.0000000,157.7500000,161.9000000,57634
BTSX.ETH/USD,D,20190505,000000,162.0900000,163.5400000,155.4700000,161.1500000,25232
BTSX.ETH/USD,D,20190506,000000,161.2500000,175.9800000,157.6300000,171.2100000,85800
BTSX.ETH/USD,D,20190507,000000,171.2100000,180.7400000,165.0200000,166.1400000,114429
BTSX.ETH/USD,D,20190508,000000,166.3200000,172.0100000,162.2500000,169.3400000,65256
BTSX.ETH/USD,D,20190509,000000,169.6900000,173.5000000,165.2300000,170.1400000,47790
BTSX.ETH/USD,D,20190510,000000,170.2900000,176.1200000,167.4100000,172.1800000,79137
BTSX.ETH/USD,D,20190511,000000,172.2100000,207.0000000,172.0400000,192.0000000,175480
BTSX.ETH/USD,D,20190512,000000,192.0100000,204.0000000,182.6400000,188.2700000,142401
BTSX.ETH/USD,D,20190513,000000,188.0700000,208.9000000,185.7500000,196.1300000,133940
BTSX.ETH/USD,D,20190514,000000,196.1400000,220.9900000,194.9900000,217.5000000,158022
BTSX.ETH/USD,D,20190515,000000,217.4800000,250.8000000,217.3500000,248.7400000,168402
BTSX.ETH/USD,D,20190516,000000,248.7500000,281.0000000,242.0000000,264.5100000,271779
BTSX.ETH/USD,D,20190517,000000,264.5000000,269.5500000,214.0000000,244.0900000,200894
BTSX.ETH/USD,D,20190518,000000,244.5500000,248.3300000,231.2000000,234.0300000,43378
BTSX.ETH/USD,D,20190519,000000,233.4100000,264.7600000,232.5800000,261.0000000,94595
BTSX.ETH/USD,D,20190520,000000,260.7100000,260.7100000,238.8800000,252.6800000,82826
BTSX.ETH/USD,D,20190521,000000,252.5100000,264.5600000,247.6700000,254.7700000,79083
BTSX.ETH/USD,D,20190522,000000,254.6800000,261.4100000,239.5900000,243.3100000,89946
BTSX.ETH/USD,D,20190523,000000,243.5600000,248.4800000,231.2000000,245.7900000,70215
BTSX.ETH/USD,D,20190524,000000,245.6500000,256.2900000,242.4400000,249.6500000,62660
BTSX.ETH/USD,D,20190525,000000,249.6400000,259.0100000,248.3400000,251.9500000,32938
BTSX.ETH/USD,D,20190526,000000,251.3800000,272.9000000,245.9800000,268.2100000,51857
BTSX.ETH/USD,D,20190527,000000,268.5000000,279.9800000,264.7500000,271.7900000,78222
BTSX.ETH/USD,D,20190528,000000,271.1800000,276.5100000,265.3700000,271.0000000,42119
BTSX.ETH/USD,D,20190529,000000,270.8900000,274.4700000,256.5600000,269.2900000,42727
BTSX.ETH/USD,D,20190530,000000,269.3500000,289.0400000,239.3300000,254.3600000,116019
BTSX.ETH/USD,D,20190531,000000,254.7100000,268.8600000,245.0700000,267.7600000,76451
BTSX.ETH/USD,D,20190601,000000,268.3700000,274.8600000,260.8800000,264.5600000,33404
BTSX.ETH/USD,D,20190602,000000,264.0400000,274.7000000,264.0400000,269.4200000,30008
BTSX.ETH/USD,D,20190603,000000,269.2900000,270.3100000,247.1100000,249.5000000,58259
BTSX.ETH/USD,D,20190604,000000,249.1600000,250.6900000,232.2000000,240.6600000,84370
BTSX.ETH/USD,D,20190605,000000,241.0000000,249.3000000,237.6600000,246.1800000,36192
BTSX.ETH/USD,D,20190606,000000,245.5700000,251.2200000,235.3300000,249.4600000,35909
BTSX.ETH/USD,D,20190607,000000,249.5500000,254.5700000,244.9200000,250.1700000,37429
BTSX.ETH/USD,D,20190608,000000,249.3500000,250.9600000,241.5700000,244.4300000,13369
BTSX.ETH/USD,D,20190609,000000,244.1000000,245.7100000,223.0000000,231.7300000,40819
BTSX.ETH/USD,D,20190610,000000,231.2700000,248.7200000,227.4700000,247.8100000,45766
BTSX.ETH/USD,D,20190611,000000,247.8500000,249.5300000,236.9100000,245.2500000,34324
BTSX.ETH/USD,D,20190612,000000,245.5300000,263.6800000,243.0000000,262.5400000,54928
BTSX.ETH/USD,D,20190613,000000,262.7300000,264.5000000,254.1800000,255.4300000,45305
BTSX.ETH/USD,D,20190614,000000,255.4500000,266.2800000,252.6000000,263.6900000,32451
BTSX.ETH/USD,D,20190615,000000,263.7500000,273.5000000,261.7100000,269.2900000,41871
BTSX.ETH/USD,D,20190616,000000,269.2700000,279.1200000,263.2000000,268.1900000,54587
BTSX.ETH/USD,D,20190617,000000,268.4100000,275.8300000,267.6500000,273.9400000,48272
BTSX.ETH/USD,D,20190618,000000,273.7400000,274.0300000,260.5800000,264.2400000,66398
BTSX.ETH/USD,D,20190619,000000,264.5400000,270.3500000,263.4100000,268.9000000,35021
BTSX.ETH/USD,D,20190620,000000,269.1000000,274.5500000,266.3800000,272.0100000,24156
BTSX.ETH/USD,D,20190621,000000,272.4200000,297.1000000,272.4200000,295.9300000,76453
BTSX.ETH/USD,D,20190622,000000,296.1400000,315.4000000,293.3900000,308.3200000,74969
BTSX.ETH/USD,D,20190623,000000,308.8700000,318.2800000,303.5900000,306.3900000,35889
BTSX.ETH/USD,D,20190624,000000,305.9300000,313.0700000,295.3800000,310.4800000,40611
BTSX.ETH/USD,D,20190625,000000,311.3900000,317.5500000,305.9400000,316.8800000,30308
BTSX.ETH/USD,D,20190626,000000,316.2600000,363.1700000,310.0000000,334.7800000,160196
BTSX.ETH/USD,D,20190627,000000,334.4900000,343.4400000,274.2300000,293.5700000,163176
BTSX.ETH/USD,D,20190628,000000,293.7800000,312.7700000,288.0000000,309.8700000,66203
BTSX.ETH/USD,D,20190629,000000,309.2800000,323.8000000,291.1200000,318.0000000,53262
BTSX.ETH/USD,D,20190630,000000,317.4100000,323.0000000,285.7700000,289.6700000,54600
BTSX.ETH/USD,D,20190701,000000,290.4500000,300.8100000,261.3800000,293.6900000,70456
BTSX.ETH/USD,D,20190702,000000,293.6800000,296.0900000,271.0300000,291.3600000,74837
BTSX.ETH/USD,D,20190703,000000,291.5900000,303.5000000,289.4600000,301.9800000,48606
BTSX.ETH/USD,D,20190704,000000,302.1900000,304.0000000,280.2800000,282.7700000,33488
BTSX.ETH/USD,D,20190705,000000,282.3200000,295.1700000,280.0000000,287.9500000,48529
BTSX.ETH/USD,D,20190706,000000,287.7600000,298.1600000,285.0500000,287.6500000,23802
BTSX.ETH/USD,D,20190707,000000,287.6500000,310.7000000,284.0100000,306.5900000,41411
BTSX.ETH/USD,D,20190708,000000,306.9000000,315.0000000,302.3800000,313.2100000,43949
BTSX.ETH/USD,D,20190709,000000,313.1100000,318.7000000,302.9500000,307.6000000,66038
BTSX.ETH/USD,D,20190710,000000,307.3800000,314.9800000,280.1900000,288.7300000,82488
BTSX.ETH/USD,D,20190711,000000,288.1800000,288.1800000,262.0200000,269.0100000,65401
BTSX.ETH/USD,D,20190712,000000,268.7900000,279.6700000,265.9100000,275.6600000,39379
BTSX.ETH/USD,D,20190713,000000,275.6700000,275.9000000,261.9700000,269.0600000,27856
BTSX.ETH/USD,D,20190714,000000,269.2300000,269.8400000,191.9100000,225.8900000,102681
BTSX.ETH/USD,D,20190715,000000,226.2500000,235.7600000,202.2700000,228.6500000,91357
BTSX.ETH/USD,D,20190716,000000,228.2900000,234.6800000,190.4100000,198.4400000,110027
BTSX.ETH/USD,D,20190717,000000,198.7000000,220.0000000,192.0100000,211.4700000,77222
BTSX.ETH/USD,D,20190718,000000,211.8200000,230.0100000,206.3200000,226.0300000,54523
BTSX.ETH/USD,D,20190719,000000,226.1000000,226.6600000,213.1500000,221.3400000,37609
BTSX.ETH/USD,D,20190720,000000,221.4200000,236.5200000,220.3500000,228.6600000,30681
BTSX.ETH/USD,D,20190721,000000,228.1100000,229.7800000,217.2400000,225.2800000,17904
BTSX.ETH/USD,D,20190722,000000,226.1500000,228.3000000,211.3400000,217.1300000,42281
BTSX.ETH/USD,D,20190723,000000,216.7500000,219.2300000,208.5000000,211.9600000,29440
BTSX.ETH/USD,D,20190724,000000,211.9900000,218.2200000,200.5900000,216.5700000,56200
BTSX.ETH/USD,D,20190725,000000,216.4800000,226.0000000,215.5100000,219.1700000,21570
BTSX.ETH/USD,D,20190726,000000,219.0900000,220.8700000,212.5100000,219.2100000,21524
BTSX.ETH/USD,D,20190727,000000,218.8900000,223.7400000,202.0100000,206.8800000,35680
BTSX.ETH/USD,D,20190728,000000,207.5100000,213.3400000,197.8100000,211.1400000,22672
BTSX.ETH/USD,D,20190729,000000,211.4800000,215.4900000,205.5100000,210.8100000,19814
BTSX.ETH/USD,D,20190730,000000,211.2400000,214.8900000,204.0800000,209.8100000,14909
BTSX.ETH/USD,D,20190731,000000,209.6500000,218.9000000,209.6500000,218.6800000,23057
BTSX.ETH/USD,D,20190801,000000,218.8700000,219.4300000,210.9800000,217.7200000,20973
BTSX.ETH/USD,D,20190802,000000,217.5300000,222.9800000,214.7400000,217.6200000,21483
BTSX.ETH/USD,D,20190803,000000,217.6300000,224.8000000,216.5800000,222.0300000,13137
BTSX.ETH/USD,D,20190804,000000,222.0400000,223.7600000,217.4200000,223.0000000,7567
BTSX.ETH/USD,D,20190805,000000,223.3900000,237.2900000,223.3900000,232.9200000,31867
BTSX.ETH/USD,D,20190806,000000,232.7600000,239.6200000,222.3500000,225.9200000,57144
BTSX.ETH/USD,D,20190807,000000,225.8400000,231.1700000,220.2400000,226.0000000,38991
BTSX.ETH/USD,D,20190808,000000,226.1700000,226.5100000,214.7000000,220.9700000,70065
BTSX.ETH/USD,D,20190809,000000,221.0400000,221.3000000,206.6800000,210.5900000,41961
BTSX.ETH/USD,D,20190810,000000,210.6300000,214.8200000,198.2300000,206.4600000,15693
BTSX.ETH/USD,D,20190811,000000,205.9900000,216.5400000,205.7300000,216.0200000,23992
BTSX.ETH/USD,D,20190812,000000,216.1100000,216.3800000,209.2700000,211.1800000,14800
BTSX.ETH/USD,D,20190813,000000,211.1600000,211.2700000,202.8600000,208.4900000,30472
BTSX.ETH/USD,D,20190814,000000,208.4400000,209.1700000,181.5000000,186.1200000,59317
BTSX.ETH/USD,D,20190815,000000,186.4300000,189.9100000,173.3500000,188.3100000,87731
BTSX.ETH/USD,D,20190816,000000,188.0300000,188.0900000,178.0000000,185.2700000,38037
BTSX.ETH/USD,D,20190817,000000,185.5000000,186.8300000,182.0000000,185.5100000,19784
BTSX.ETH/USD,D,20190818,000000,185.7700000,198.0000000,183.2700000,194.7200000,26502
BTSX.ETH/USD,D,20190819,000000,194.5400000,203.6800000,192.8500000,202.4000000,40987
BTSX.ETH/USD,D,20190820,000000,202.4000000,202.8700000,194.4500000,196.4100000,21808
BTSX.ETH/USD,D,20190821,000000,196.5300000,197.0300000,180.0000000,187.1700000,29980
BTSX.ETH/USD,D,20190822,000000,187.6600000,195.0700000,182.5600000,190.8100000,32378
BTSX.ETH/USD,D,20190823,000000,190.2700000,197.6000000,188.7200000,194.5100000,39079
BTSX.ETH/USD,D,20190824,000000,194.3200000,194.3200000,185.8900000,191.0600000,9109
BTSX.ETH/USD,D,20190825,000000,190.7200000,192.6300000,182.9800000,186.4500000,12206
BTSX.ETH/USD,D,20190826,000000,186.8300000,194.6600000,185.6600000,188.3800000,22245
BTSX.ETH/USD,D,20190827,000000,188.1300000,188.9500000,184.5000000,187.4500000,16908
BTSX.ETH/USD,D,20190828,000000,186.8600000,187.9700000,165.8400000,172.8300000,41870
BTSX.ETH/USD,D,20190829,000000,172.6500000,173.7600000,163.6200000,168.9200000,35062
BTSX.ETH/USD,D,20190830,000000,169.0400000,170.3500000,165.5100000,168.3300000,11530
BTSX.ETH/USD,D,20190831,000000,168.1200000,174.8300000,165.9000000,171.8700000,6334
BTSX.ETH/USD,D,20190901,000000,172.0000000,173.7500000,167.6500000,171.2700000,6772
BTSX.ETH/USD,D,20190902,000000,171.4800000,181.9300000,170.4500000,178.7500000,14884
BTSX.ETH/USD,D,20190903,000000,178.7700000,183.0600000,174.0300000,178.9100000,21858
BTSX.ETH/USD,D,20190904,000000,178.5700000,180.2800000,173.3500000,174.9100000,19301
BTSX.ETH/USD,D,20190905,000000,174.7500000,177.7700000,169.5900000,174.6200000,14019
BTSX.ETH/USD,D,20190906,000000,173.8700000,178.6500000,165.0000000,169.0900000,23673
BTSX.ETH/USD,D,20190907,000000,169.1200000,181.0700000,168.3300000,178.3000000,14747
BTSX.ETH/USD,D,20190908,000000,178.4900000,184.4800000,176.3600000,181.4800000,18343
BTSX.ETH/USD,D,20190909,000000,181.4900000,187.9900000,175.8300000,180.5700000,20147
BTSX.ETH/USD,D,20190910,000000,180.6200000,184.5900000,176.3800000,179.7600000,12128
BTSX.ETH/USD,D,20190911,000000,179.8400000,182.3200000,173.9000000,178.3300000,20516
BTSX.ETH/USD,D,20190912,000000,178.4200000,182.7000000,176.4500000,180.7200000,8516
BTSX.ETH/USD,D,20190913,000000,181.3500000,181.9400000,177.5900000,181.3000000,10526
BTSX.ETH/USD,D,20190914,000000,181.5000000,189.2100000,180.1700000,188.7300000,14854
BTSX.ETH/USD,D,20190915,000000,188.9300000,190.8800000,186.4600000,189.5400000,14317
BTSX.ETH/USD,D,20190916,000000,189.3400000,199.5400000,188.4000000,197.8200000,48704
BTSX.ETH/USD,D,20190917,000000,197.7500000,215.2600000,196.0400000,207.8300000,89333
BTSX.ETH/USD,D,20190918,000000,207.9800000,217.4200000,207.8900000,210.2500000,45486
BTSX.ETH/USD,D,20190919,000000,210.0400000,224.6800000,201.8800000,220.7800000,58379
BTSX.ETH/USD,D,20190920,000000,221.2700000,222.0100000,211.5500000,218.1100000,33662
BTSX.ETH/USD,D,20190921,000000,218.4300000,221.1700000,213.5100000,214.7700000,32552
BTSX.ETH/USD,D,20190922,000000,215.2900000,215.3200000,206.0600000,211.1700000,32571
BTSX.ETH/USD,D,20190923,000000,211.4600000,211.7100000,203.5400000,207.4600000,20765
BTSX.ETH/USD,D,20190924,000000,201.1600000,202.7300000,152.7100000,166.9000000,176477
BTSX.ETH/USD,D,20190925,000000,166.1700000,175.0600000,162.2700000,169.9700000,48461
BTSX.ETH/USD,D,20190926,000000,169.8400000,171.0000000,152.2600000,165.7100000,77837
BTSX.ETH/USD,D,20190927,000000,166.3200000,177.3600000,161.0500000,173.7900000,61651
BTSX.ETH/USD,D,20190928,000000,174.0000000,175.8800000,168.5000000,173.8000000,25457
BTSX.ETH/USD,D,20190929,000000,173.9800000,174.9200000,164.3000000,169.4200000,20819
BTSX.ETH/USD,D,20190930,000000,169.4700000,181.8000000,165.2000000,181.3400000,55562
BTSX.ETH/USD,D,20191001,000000,181.3700000,185.8200000,173.9200000,176.2000000,46965
BTSX.ETH/USD,D,20191002,000000,176.2100000,181.9000000,174.2700000,180.8600000,22863
BTSX.ETH/USD,D,20191003,000000,181.2000000,181.2200000,169.5400000,175.0200000,24527
BTSX.ETH/USD,D,20191004,000000,175.0500000,179.5100000,170.9000000,176.4900000,23509
BTSX.ETH/USD,D,20191005,000000,175.5500000,177.0300000,172.0000000,176.6300000,10721
BTSX.ETH/USD,D,20191006,000000,176.5700000,177.1800000,167.0800000,170.1200000,23691
BTSX.ETH/USD,D,20191007,000000,170.1700000,182.6800000,168.7100000,180.2300000,32253
BTSX.ETH/USD,D,20191008,000000,180.4900000,185.3000000,176.8800000,180.7300000,22840
BTSX.ETH/USD,D,20191009,000000,180.9100000,196.0000000,179.1400000,193.1800000,56814
BTSX.ETH/USD,D,20191010,000000,193.3900000,194.8100000,187.3000000,191.6400000,20490
BTSX.ETH/USD,D,20191011,000000,191.6900000,197.9000000,178.9100000,180.8400000,57364
BTSX.ETH/USD,D,20191012,000000,180.8600000,184.8700000,177.2300000,180.0200000,14249
BTSX.ETH/USD,D,20191013,000000,179.9700000,184.8500000,178.3400000,181.8900000,13580
BTSX.ETH/USD,D,20191014,000000,186.5200000,186.8700000,185.8500000,186.7400000,494
BTSX.ETH/USD,D,20191015,000000,187.0400000,188.5200000,177.2700000,180.6700000,38915
BTSX.ETH/USD,D,20191016,000000,180.5500000,181.2000000,171.3900000,174.7500000,23407
BTSX.ETH/USD,D,20191017,000000,174.5200000,179.1700000,172.7800000,177.5100000,20038
BTSX.ETH/USD,D,20191018,000000,177.4300000,177.4800000,168.3400000,173.2100000,28856
BTSX.ETH/USD,D,20191019,000000,173.0600000,175.0600000,169.6600000,172.0800000,12375
BTSX.ETH/USD,D,20191020,000000,172.1600000,176.8000000,169.2300000,175.6200000,13391
BTSX.ETH/USD,D,20191021,000000,175.5000000,178.1900000,171.7200000,174.2400000,29223
BTSX.ETH/USD,D,20191022,000000,174.4300000,175.5000000,170.4700000,171.2900000,12137
BTSX.ETH/USD,D,20191023,000000,171.1300000,171.5300000,153.2100000,162.4900000,58529
BTSX.ETH/USD,D,20191024,000000,162.3900000,164.0000000,158.8500000,160.6600000,30452
BTSX.ETH/USD,D,20191025,000000,160.7900000,187.7800000,160.4200000,181.5100000,55484
BTSX.ETH/USD,D,20191026,000000,182.1000000,198.9700000,173.6200000,179.9300000,61641
BTSX.ETH/USD,D,20191027,000000,180.2800000,189.2200000,176.8400000,184.3400000,20010
BTSX.ETH/USD,D,20191028,000000,184.3600000,189.9100000,180.8000000,181.9800000,30422
BTSX.ETH/USD,D,20191029,000000,181.9400000,193.2400000,181.6600000,190.9500000,39853
BTSX.ETH/USD,D,20191030,000000,190.8100000,192.1500000,180.0800000,183.3100000,28750
BTSX.ETH/USD,D,20191031,000000,183.7000000,185.4700000,177.5700000,182.6900000,26772
BTSX.ETH/USD,D,20191101,000000,182.0800000,184.8800000,177.2500000,183.4200000,19250
